Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
69.06563,43.01669,203.11227,28.995731,453.07574,26.19259,35.28379,60.645885,17.016907,16.749855,24.662039,36.03824,18.75905,14.370266,13.251595,27.737465,61.122993,26.776096,33.84857,41.590347,46.450733,12.357098,18.367876,29.642405,17.738735,36.435196,36.42285,63.61297,34.29408,181.25615,151.44925,21.23347,2
130.24513,60.80454,683.50726,66.999405,201.9805,79.27504,21.810432,31.541243,26.928038,50.773296,18.740717,36.067547,24.849026,10.889879,37.747017,24.630035,223.0835,121.805336,72.96868,19.379566,108.11494,14.352876,18.019077,28.16341,24.186584,32.032806,48.45628,58.407413,89.69343,181.27219,132.30087,32.665302,1
111.54214,65.4506,1464.5845,54.003517,255.90628,26.51993,34.89135,31.5503,32.8911,36.933334,25.349234,40.069202,20.927805,13.560661,31.343767,24.82927,117.578445,55.93215,56.18916,19.670597,93.27414,13.609921,20.060204,30.757235,24.40524,35.631115,47.08973,66.349075,96.24522,190.577,139.2206,33.880157,2
47.756447,29.837425,329.94824,25.256636,2719.4792,30.352766,41.786366,28.795298,15.971398,19.428677,29.446564,37.76336,20.124243,15.407234,34.02362,28.523907,64.6261,27.58106,31.57368,36.764637,53.699547,15.826886,19.759472,32.426224,25.73932,36.08295,47.049202,63.291805,94.57309,181.20482,136.65204,30.437975,2
58.20846,39.17314,170.40904,25.760818,795.52856,26.599005,39.312687,26.636171,14.572455,16.339334,25.047478,33.246376,17.634872,12.95543,13.769898,31.345343,58.457077,28.019974,29.880676,37.081627,50.65142,13.555714,17.34411,28.843157,19.0197,36.56021,35.440483,59.204994,67.02349,171.04884,140.40022,19.565239,2
64.824875,35.807827,181.40518,28.035656,309.6978,28.419453,27.559727,57.307194,15.866756,18.093906,20.167078,35.866592,19.352406,12.581469,13.381059,22.654638,60.963818,29.559704,35.95479,35.812347,53.217278,12.888906,18.286356,31.370754,20.133875,40.77002,36.974964,68.109886,36.19986,195.42143,166.5335,20.982805,1
53.24133,38.72677,577.2941,52.32046,886.75085,28.227558,30.984074,28.604778,13.469562,18.20155,21.875246,35.20386,21.684944,11.6449375,29.11566,26.158138,59.22499,66.38231,35.010048,30.64698,46.154465,14.518,16.125477,25.93911,22.39821,32.634384,43.3242,54.98141,76.80103,164.63377,123.66359,27.312061,2
52.41989,33.689312,302.0158,26.564156,1587.4607,29.747383,33.841,28.421446,15.588698,20.95084,24.842442,35.112514,23.0882,13.786625,33.745014,30.972462,56.901127,27.231804,33.982445,35.37833,53.55758,12.684755,16.608633,28.014591,20.841255,34.038074,37.53456,58.396553,77.8591,166.2189,131.40814,26.065014,2
94.9068,47.66731,288.1365,49.579823,190.99725,56.87944,20.804726,25.707949,25.679623,35.915592,17.746794,32.11194,20.907946,10.16128,29.353218,22.370367,828.456,107.189735,64.395386,15.826563,92.94366,12.129798,15.608629,25.428144,18.660185,28.795023,39.426792,52.342102,72.08782,168.01443,122.864265,28.720774,1
68.109184,32.73307,375.71982,45.080627,1331.9034,54.07066,28.07905,43.957962,15.53216,60.589657,22.687801,39.477135,67.710884,13.265366,49.23597,20.25148,55.598625,27.447634,56.41079,36.109146,70.22877,13.579418,19.014074,34.18315,24.625044,35.83287,44.726624,65.67441,90.29145,178.97235,133.13869,28.861082,1
61.561028,56.433178,2119.1445,49.130272,432.70297,24.773203,23.378906,29.193169,25.984327,16.862215,18.588444,38.483555,19.566015,10.605395,26.268667,21.655325,115.01293,54.78111,31.633476,19.940338,97.57311,12.506273,17.759422,28.680828,21.348059,33.99786,45.018467,60.513096,82.74517,181.24907,133.18434,32.596493,1
33.858414,16.884476,179.3483,25.953228,127.87081,32.357254,17.188778,17.90877,19.710848,24.862951,17.315079,26.085382,14.953779,10.238061,27.278355,19.052172,409.7441,86.2025,71.44955,15.359756,83.93049,11.047348,13.782092,24.12751,18.208067,29.577719,37.67625,51.1629,73.071266,172.61975,126.9151,27.500471,1
120.07097,64.281876,356.3583,54.592796,203.87128,49.149685,34.988617,29.935436,30.381136,36.791813,25.66457,35.39547,22.715984,27.538055,42.857655,29.699312,240.98256,242.97037,77.543724,21.252062,241.40765,15.89811,16.993855,28.583895,19.883469,33.411884,42.854725,57.346066,76.03206,90.29351,131.96225,28.047245,2
51.654934,57.94828,625.31995,48.521996,529.04614,23.146574,22.410852,27.48272,14.03203,15.708423,18.72074,35.348515,17.94993,10.955266,23.513123,21.76609,50.76563,50.33807,33.555504,15.363307,87.14467,12.747284,18.408781,28.99409,23.03396,33.895454,45.273266,61.083183,89.89525,175.64775,129.58963,30.585144,2
49.51259,28.817509,158.71722,23.270157,303.91705,24.345266,27.96398,54.04137,14.255008,16.170769,20.573187,35.791454,20.396872,12.487057,12.971152,22.848007,54.762154,26.666426,37.934124,37.651062,49.03518,13.694986,18.168423,31.214273,23.164885,39.76712,43.17753,66.96636,43.14572,188.2875,155.00873,24.14139,2
67.52721,38.58239,659.5219,72.42203,1064.9282,44.662373,40.507343,36.70457,16.237568,27.453304,25.292873,42.920616,27.525093,13.307313,35.967133,26.543917,60.626484,63.545273,38.969803,35.00806,57.47642,17.934555,19.433727,32.288048,31.601917,36.171852,54.553986,65.42455,101.313095,177.57133,131.94199,31.536829,2
56.491634,32.273067,184.11523,26.670637,540.6373,27.257002,26.564562,59.358593,15.63478,17.315084,20.541004,36.6487,20.31732,12.367926,12.452894,22.534367,52.511868,27.58303,30.943863,32.012844,46.985382,12.684016,18.609955,32.994152,24.789593,40.27925,42.083225,68.08375,45.118866,183.065,149.71568,24.61411,1
101.375565,58.502926,1726.134,47.97683,252.53012,23.594837,29.161457,29.271105,32.97225,32.713604,22.292213,38.785942,18.971516,12.911285,30.426508,23.271875,109.61463,52.693478,63.450382,18.265148,100.77031,13.063418,19.21081,30.828293,24.19275,33.91813,47.87112,60.99549,92.69168,182.27959,132.72063,34.195656,2
37.857914,46.001007,909.212,35.945065,428.45526,17.363953,23.019005,21.853352,11.923674,12.9833145,17.499735,26.601265,16.28872,10.344444,25.29295,20.22548,60.773827,44.075516,27.748215,16.321402,80.457954,11.367498,13.950588,23.037338,16.93575,29.038044,35.313297,51.004993,60.797794,157.08713,126.20064,21.07228,2
50.88663,27.239801,295.7928,46.710037,1533.9618,24.844414,22.788876,24.86729,12.714291,17.620268,17.740175,30.069523,19.857546,9.989574,27.653837,20.40055,51.70265,45.98718,34.375404,30.11757,46.99804,11.28448,14.98844,26.88507,18.444471,33.143696,33.660988,53.6862,67.18456,160.44398,125.18619,24.3472,1
58.150063,32.2994,165.31107,24.946665,325.40378,25.07228,24.23263,56.97552,14.770117,16.452394,19.84877,39.83293,18.446991,11.591685,13.023426,25.080843,57.579,28.816437,34.288353,36.924164,50.35338,13.808646,19.848932,33.62303,23.025778,39.92444,41.606888,69.14547,43.491764,181.99553,153.8947,23.039928,1
118.60462,58.859306,2691.8635,59.570385,210.68947,32.562557,21.054785,30.959324,29.984894,42.6023,17.426453,37.407867,22.7227,10.618453,31.031588,22.380814,103.227486,57.994053,40.86396,15.937334,92.27199,13.829625,17.485859,26.608751,25.810432,32.065754,47.5475,57.811195,90.8506,180.24467,127.946846,33.090202,1
42.741585,46.821266,589.70667,43.6555,377.51743,22.52218,22.772055,25.52695,13.530168,15.619334,18.00884,36.179382,18.269346,11.110299,28.119003,19.967787,52.64854,49.218983,34.631256,30.679237,92.223816,12.302996,17.14209,27.572836,23.852846,32.951485,43.67682,58.052742,85.97416,165.06784,124.72066,27.788933,1
50.658333,33.411297,158.99422,22.498287,765.3533,19.994413,28.5199,25.225538,14.282844,14.5764885,21.591017,31.773975,16.56745,12.026393,11.951806,30.397234,56.405678,26.936348,29.523008,32.37216,46.644886,12.358982,16.469547,28.321486,18.873339,35.034813,37.943306,57.78272,63.63686,164.793,133.99463,20.910543,2
94.514854,51.895584,622.74036,45.45701,225.08125,40.522987,27.789211,25.103895,28.836903,30.494976,21.090496,32.174656,17.471601,12.136494,28.522453,22.832268,208.75348,92.45129,62.268734,16.922386,91.52781,11.356406,16.215935,27.827059,18.631094,32.042137,39.795475,57.318344,79.552414,180.48366,130.75134,31.908945,2
52.511593,30.405539,160.44624,24.85217,608.7952,25.575602,25.4912,26.61376,13.880322,16.83357,18.96893,34.312805,17.878113,10.78125,13.778192,24.205875,55.705956,27.22768,31.266108,34.832188,48.65998,11.190966,16.799965,29.398806,17.166496,37.40287,36.15122,62.8038,66.44406,169.05783,145.69083,19.460587,1
58.034477,65.637375,704.4435,53.93018,598.53125,26.244114,25.252924,27.671305,14.328153,17.540667,19.298819,33.89254,17.944284,11.226939,24.98709,23.680767,54.773464,55.30632,30.403812,15.985881,84.330605,12.049343,17.3694,26.463282,19.763206,32.794804,39.686405,59.324707,80.004074,177.07115,134.07738,27.150043,2
73.44723,80.09855,834.1165,65.42669,1116.3196,31.69973,26.910192,35.330296,17.58189,20.982944,21.248837,41.86064,23.181936,13.223131,26.908844,27.203127,65.72133,69.36172,36.079803,18.997015,53.400383,15.181682,20.37467,33.84346,28.820723,39.189716,55.678204,69.42693,106.77545,190.72809,138.26483,33.999653,2
46.99744,26.776628,150.48613,23.660715,1035.5886,25.711899,22.536737,24.7685,12.108347,19.943464,18.790102,30.116041,21.514568,10.634138,27.568062,22.827003,55.241478,25.0807,35.802513,32.927067,52.38221,12.603352,15.770778,26.793095,17.632034,32.161533,34.017418,55.35558,66.160484,159.90393,125.45551,24.749989,1
63.596508,37.655148,194.11417,27.42668,781.9115,25.207132,30.977036,32.019543,16.989765,17.637564,22.618668,41.628143,20.132486,12.158748,14.456437,29.560972,63.11632,30.07801,34.44417,35.3561,56.595592,13.605454,21.234383,36.86712,24.86711,42.623436,44.812958,72.1683,92.29671,189.867,151.22612,25.30144,1
111.98594,66.86877,741.345,52.273342,266.10675,25.187962,30.988836,30.834158,33.24997,34.770874,24.071547,41.300484,20.847776,13.249821,31.500301,24.324268,239.88136,112.19965,74.806046,19.312761,95.50489,14.685655,20.76929,30.10583,28.187313,33.69268,53.45625,64.09119,104.57455,191.01906,132.29242,36.485718,2
66.584175,33.830444,409.038,46.81859,6005.4517,36.5401,24.405083,36.998226,16.898779,23.463114,19.907202,45.95343,26.652346,12.027094,31.975409,21.772081,61.274162,28.944078,39.91129,34.18632,55.287476,14.753724,22.33923,35.238003,31.20869,38.379898,51.91637,69.07571,109.21283,186.5373,137.33858,33.459538,1
56.13756,65.83226,1542.4403,54.07343,549.97614,25.341524,31.066952,32.368046,16.908176,17.692106,22.984928,40.954967,21.12698,12.544164,28.121202,21.929367,103.81483,55.811806,31.767056,16.574566,96.05827,14.464715,19.279562,30.942207,26.272984,36.075016,54.71219,64.62164,100.02424,183.00647,131.21735,34.610027,2
45.351322,30.146618,145.89844,20.632914,676.3776,20.126984,28.154968,22.757168,12.723587,14.204079,19.482985,29.248491,15.602916,11.07093,12.448969,26.107124,52.581882,24.424093,31.326097,31.822733,45.03769,11.973758,16.66325,23.97337,17.22235,35.485264,35.653122,59.033546,34.444187,169.04076,142.27853,19.802675,2
89.22967,42.923523,267.85806,44.376686,174.54353,49.140938,22.031586,24.485773,26.162956,33.338394,20.09734,31.216871,20.900223,12.232699,30.292896,24.397842,734.65643,97.796295,72.611404,16.791597,89.63515,12.864963,15.277881,24.928923,18.200531,27.611506,36.80101,50.029736,69.773834,138.47856,118.03534,28.624805,1
80.80552,42.09369,442.1503,40.738853,181.53172,44.262577,22.552532,22.81455,24.692818,30.866163,18.339561,31.099735,17.600256,9.98109,28.107397,20.887266,389.6135,93.92255,65.4333,16.361437,85.59767,10.898063,14.861586,24.087645,17.231169,27.876049,34.750584,49.76453,65.047325,163.16194,121.36758,27.713923,1
52.144333,30.582312,174.98097,25.306879,305.63538,23.536339,25.59224,60.844772,15.807865,16.653337,19.92877,41.073177,20.189028,11.428148,13.657534,21.381952,29.11014,28.041023,33.71351,32.21113,51.650032,14.129047,19.461329,34.241806,27.474262,37.537342,53.788353,66.156906,49.064926,180.96353,136.29642,34.727,2
61.02472,36.058483,100.40635,30.328814,326.59833,30.321396,32.399807,68.45875,18.688778,23.37091,28.843552,88.63892,28.177607,15.732377,19.40358,24.450636,31.90177,30.610518,23.200377,45.24879,33.102226,15.143406,24.715797,34.08947,29.050184,37.90265,53.04704,69.42272,54.37416,188.13928,138.95628,35.82867,2
56.759052,36.190987,89.32267,26.49873,189.41751,25.050219,32.265465,56.578365,15.467185,18.269066,24.45213,71.656624,20.937387,12.493734,13.513507,22.513937,26.525682,27.129246,16.401186,34.795647,25.802357,12.464158,18.894323,32.02033,22.965296,37.1286,42.947296,60.45308,39.305153,158.85197,120.25397,28.764914,2
83.26732,47.31261,109.69974,31.593393,308.5188,29.164057,34.96453,61.279896,17.878302,19.541737,24.203766,36.10185,21.178587,12.953709,13.749994,16.238419,34.61247,30.31474,31.959969,35.910233,46.211517,11.412961,17.195707,27.92132,21.570015,34.032757,40.78142,58.267597,41.838413,164.10008,122.34503,30.883568,1
49.493603,29.610933,95.46899,24.299072,303.23474,25.539368,34.74115,55.401516,13.720546,17.597229,24.755413,34.460358,19.266676,13.896414,12.24392,25.784117,28.587515,31.999706,33.98243,32.835445,43.54389,13.361274,17.109707,27.01038,19.974915,32.04159,38.033157,55.039146,35.92899,160.79752,125.78245,27.146465,2
54.744305,32.98805,165.90822,24.495554,321.909,22.821444,26.290426,54.323563,14.253751,15.7689295,20.678226,36.779476,17.108168,11.368475,12.898125,21.58433,27.731026,27.430101,28.555883,32.915844,48.797836,12.894074,20.551386,30.27043,24.979597,34.69915,45.151554,61.28731,43.561806,164.99536,128.94183,28.272657,2
47.741882,24.6115,73.01424,23.237,94.01628,24.73293,21.308369,49.563454,12.319824,18.557882,18.480253,59.955265,22.753122,10.440904,14.994498,18.339266,27.511093,25.401207,16.453081,33.24021,23.982302,11.556201,17.747543,27.196379,18.537926,33.66012,38.392296,58.147858,37.793804,183.61334,134.70491,33.50204,1
49.727154,30.430042,71.483894,21.174461,152.07547,21.52834,25.32882,45.231834,13.245418,16.214357,18.171547,58.84114,17.368465,11.103972,12.936322,23.376024,29.114809,27.260254,14.89808,32.94081,21.410564,11.470654,14.792863,30.366987,20.27236,36.446995,40.256687,60.857147,35.757164,178.10693,140.44693,28.568115,2
63.7386,36.3315,103.21453,32.892162,317.35245,32.21506,33.483227,70.980896,18.846308,24.301302,28.605343,90.45961,29.66801,14.84402,20.993982,18.797678,32.274933,28.801266,21.463905,39.884876,35.71132,14.604444,24.535957,41.33183,38.360054,42.01288,56.248062,76.220314,59.480267,200.09315,144.09984,38.346214,1
53.9189,32.85858,167.57018,35.04135,344.73145,35.407555,30.32436,64.11284,15.501739,34.601868,39.8922,36.277985,37.20314,23.50429,20.893713,26.61323,30.94409,28.99918,54.913586,45.387943,62.33943,13.414445,16.06786,27.753769,19.85163,35.27126,37.463974,55.588406,37.573246,164.19006,131.06114,24.822899,2
53.193226,25.029554,72.00616,26.50573,89.39897,31.902447,18.367964,52.048893,11.179087,21.419146,16.281763,56.03822,21.880835,11.046215,14.632851,18.962461,24.067438,26.085058,18.982922,34.412155,21.567488,12.052767,15.1577425,23.399418,20.800192,30.054844,39.721813,50.926968,38.74262,162.50897,112.798035,33.6734,1
67.322136,42.60146,102.25938,27.521507,412.19376,24.60406,34.38232,62.01318,16.799688,16.935905,23.818266,39.846268,20.993565,12.578265,11.5824375,23.58193,27.219854,25.77391,35.277905,31.204985,21.084026,11.618717,17.680021,26.749743,25.431284,32.12141,48.092716,62.492786,47.210945,173.95396,130.8135,32.808533,2
55.392,31.620106,91.88984,26.273018,150.05988,25.457075,27.804129,58.44953,16.225178,18.08557,21.992281,79.73511,22.088478,11.857529,13.020141,18.854086,27.96723,26.371206,16.210249,33.189457,24.998878,12.934902,20.75956,32.996555,26.852411,39.425266,51.235718,67.91974,51.581104,188.83612,138.05644,34.066265,1
50.959652,31.640327,81.4491,23.976555,148.53058,22.828514,26.424458,54.03057,14.331832,17.009817,20.695211,62.901962,19.914158,11.342121,13.124024,22.11948,26.64614,26.190578,15.689257,33.841835,20.56232,13.053045,17.11218,27.878979,23.74617,31.523981,41.500507,55.89781,41.62993,177.15294,126.70497,34.722366,2
67.87275,39.433376,98.4236,30.60212,399.84238,32.554615,35.124203,64.11863,17.095919,21.13482,24.900492,39.62676,23.80744,13.606078,14.705818,26.043098,29.557106,28.368496,34.86275,36.398766,34.136288,12.772504,19.518171,34.594658,22.918207,36.948624,44.916187,68.633675,46.05793,182.27046,136.92744,32.63016,2
46.968727,21.868557,68.2535,22.66562,81.767715,26.666233,19.949942,49.788223,12.516616,19.622824,18.465786,63.184036,21.241877,10.993117,13.74992,19.653809,25.267092,25.792875,16.771612,32.234486,20.682692,11.53535,16.47368,26.690613,19.1141,32.270515,36.8463,56.601894,38.22926,182.12294,132.61815,33.377213,1
39.39656,22.788198,133.39647,18.53598,238.14732,17.92444,21.591625,43.55499,11.813275,13.878332,16.667078,30.183456,15.555857,9.30672,11.830035,17.063246,24.632914,22.925814,28.109444,31.981058,42.44671,11.005768,14.17973,24.198269,16.488264,29.894125,34.164192,50.985325,30.894201,154.2452,123.46672,22.762012,2
46.869186,24.354431,71.6782,22.533201,113.52655,24.173813,24.199898,47.167618,13.142146,17.050882,19.996302,57.139423,17.40946,11.538788,13.525608,16.27969,26.799137,24.463896,14.601129,32.74923,22.01765,11.05865,16.293234,27.179926,18.863062,32.05247,33.042328,54.617897,32.509037,164.40678,129.95299,26.28394,1
45.946423,24.961273,75.25253,23.164099,94.85309,24.554428,23.04111,50.740173,13.164381,18.389421,18.402136,70.4757,20.999296,10.660498,15.912273,21.629864,28.540852,25.864998,16.004673,30.810717,23.340082,12.82827,15.967463,27.416191,20.735083,33.464863,38.290966,58.675377,39.61714,180.98671,131.93127,34.55193,1
37.83842,19.580881,123.42621,19.084368,177.05025,20.879349,19.129738,40.403156,10.94306,14.745218,17.905682,28.586256,15.199444,9.460827,11.342632,15.294133,24.32814,22.787952,33.160362,34.029575,42.030704,10.619843,16.865019,27.015438,16.45941,32.0447,31.218254,54.549007,29.431767,155.87422,130.65096,20.637934,1
55.217186,33.486576,87.740845,26.452684,184.74872,25.199675,28.955397,57.531345,15.382597,19.169046,21.674196,75.01703,24.254547,11.812893,13.3981695,21.708149,26.856909,24.876898,18.016266,31.098562,23.180315,12.307914,17.936895,29.922878,24.310347,34.57362,42.453022,60.957943,43.278664,174.21844,127.2145,29.53897,2
62.072113,37.73328,176.86038,28.565657,362.27905,25.711159,30.357306,63.00121,17.64013,18.065113,22.876919,40.24093,20.297274,12.665594,12.328367,22.27977,26.454702,25.237968,30.718645,35.792484,45.639973,12.100763,20.428925,29.820095,25.960722,33.44983,43.933533,61.725845,47.24082,164.73438,123.39044,30.571953,2
65.136284,37.717655,101.95029,42.57517,387.56418,44.446438,35.967815,81.83494,18.685541,36.998783,36.69569,64.22093,44.533836,25.214092,19.441458,27.054287,32.260967,32.602444,21.736866,46.303596,28.208546,15.161142,19.525713,32.670784,28.732391,37.03394,46.742046,66.92505,48.014664,191.52696,149.17438,31.246988,2
76.74161,43.076233,105.14369,32.534176,297.73276,30.975798,32.193893,64.01193,17.31425,19.69929,24.220156,39.020508,22.389256,14.528982,14.590025,19.040012,32.63471,30.09305,30.143131,34.793694,24.88991,14.25486,21.334118,29.550947,27.319777,33.11329,50.583275,63.11405,51.61563,194.13216,139.43362,36.538067,1
42.16535,25.162176,74.29434,21.092903,106.029045,20.64431,26.413687,52.316475,13.620711,16.562895,20.387297,61.279423,18.310083,11.614049,12.91173,19.472292,25.580399,23.35552,13.433217,29.86766,20.482094,11.13552,15.662234,25.826164,17.997454,31.277786,34.939617,53.68664,34.098824,167.12079,122.28917,31.764782,2
50.853474,30.69625,81.645226,22.7039,167.0619,21.091614,25.45147,53.288338,14.468637,16.266636,20.549559,71.401924,19.034496,11.541458,11.749048,19.214123,27.65947,26.535986,18.042908,34.762634,22.014921,12.115158,17.039122,29.458332,20.308199,35.232327,39.551777,59.543858,40.209656,168.89696,127.05025,29.189695,2
54.72932,32.445328,85.292366,24.286953,301.6155,25.702492,25.832132,55.643738,14.828752,16.876316,18.210716,33.5076,18.5101,10.846897,15.02429,20.152683,30.357647,28.356539,29.533283,35.393665,40.1895,12.60485,17.167356,28.028954,23.250027,33.18249,42.278694,58.658592,43.89658,177.33794,130.02396,31.524706,1
46.694984,27.092945,68.89619,20.90625,115.365204,21.306875,28.396059,46.6796,12.372904,16.917822,20.856325,65.19711,18.536781,11.294716,13.322527,23.553905,28.129301,28.931318,14.649528,30.3207,22.384054,12.479923,15.945309,27.26959,19.54928,33.06695,40.372086,56.499027,37.896862,177.346,130.21803,32.25095,2
43.28583,23.599833,71.1032,20.939259,109.8305,22.373672,22.078836,49.635468,12.883513,16.340506,18.860317,62.945126,18.341145,10.295535,13.083451,19.338894,25.97847,25.74175,13.671093,34.236626,22.118168,12.040269,16.038515,26.102882,19.977295,32.913918,39.536186,56.65,37.34603,174.1915,131.79846,31.272879,1
61.29628,32.59254,98.24258,30.15484,291.063,29.662682,27.006319,66.51912,16.307299,20.53238,20.40123,43.03106,23.991247,11.5809,16.05339,17.519718,30.303545,26.909588,35.027275,32.47353,50.50014,12.886363,20.001152,31.705051,26.667835,35.26228,50.803204,64.40636,50.436394,175.19104,128.6834,33.520664,1
48.663433,29.764988,82.48839,23.770262,189.92609,22.42779,25.158691,57.007088,15.334089,16.512606,20.26804,73.91992,19.554926,11.515704,13.029517,22.71832,26.074062,24.73152,17.012848,33.304096,23.519884,13.472182,18.597477,30.731329,28.96301,35.703,48.405827,63.24225,47.095074,166.5705,124.98033,31.985695,2
48.758335,23.042742,77.20988,27.237928,112.9675,32.01737,19.699827,59.296894,13.582966,21.881956,17.979805,73.939735,24.635738,10.632583,17.578634,24.621475,24.600311,26.062689,21.351244,36.60405,24.646381,15.014523,18.937065,26.76159,27.131462,35.190205,51.3475,60.14336,47.925194,183.20341,135.41661,34.801662,1
63.10115,32.276485,87.28447,29.07543,266.84912,30.000607,22.460005,58.250797,14.751389,19.703657,18.61238,32.54061,21.092234,10.912557,13.61023,19.198273,26.6418,27.438671,32.499638,29.814476,44.217213,11.926584,15.366271,24.282383,20.238163,31.399187,38.348846,53.343254,36.226234,159.19844,123.24271,27.48894,1
53.055836,29.677116,80.71203,23.73738,109.77829,23.069872,24.176207,53.080994,14.09301,17.881735,18.12456,65.34403,18.617432,10.243695,12.871597,18.932833,27.526035,25.759176,15.825633,30.946074,22.939993,12.963662,16.559406,31.367476,25.025223,34.905293,47.524014,61.214718,47.096024,183.64185,130.781,35.171387,1
62.563118,34.115524,93.73022,35.07777,294.11673,38.883938,32.45591,65.939064,17.143353,32.867733,29.682383,67.30323,32.74868,15.92424,23.225973,20.094238,30.424938,28.016632,18.660753,37.604836,35.67691,14.368873,20.008604,29.863272,23.97075,34.751392,45.197662,62.32735,42.996033,175.76364,131.86128,32.795143,1
47.875656,26.59362,76.659294,23.82644,101.19474,28.964117,24.670055,51.98418,13.872198,20.327774,18.485838,65.57735,27.252298,10.619927,17.201544,23.627073,29.432589,27.508413,16.686188,30.601753,25.48779,12.470729,18.197657,28.180538,22.369026,34.85353,41.551815,61.28743,43.740376,190.28868,139.88585,35.659897,1
61.773735,34.82714,88.012985,29.357687,195.13037,34.868034,35.163086,58.535686,16.57946,23.777676,28.38777,72.37264,25.58577,14.941695,20.222153,25.030657,35.60851,35.543274,18.16996,38.295868,31.783493,14.03959,18.019747,30.503984,22.595905,36.43281,45.361637,63.38964,44.015266,192.53668,143.1909,35.882168,1
39.785297,26.044155,72.45059,20.843578,158.09921,20.488615,23.326986,50.473557,14.738036,15.656649,19.177969,62.14093,18.451954,11.3385315,13.855856,22.0185,25.005436,23.580734,16.231005,29.711857,24.284166,11.543735,18.243263,28.948992,20.629433,34.888557,39.080376,58.064102,39.727673,174.32248,131.20915,29.002747,2
57.256813,33.449703,85.4358,24.97796,169.08633,25.669252,25.79469,54.79246,14.66584,19.725988,20.990831,67.03258,24.940887,11.524778,11.828806,20.819572,24.943594,26.14119,16.189072,36.680176,23.071465,11.459307,17.111498,31.901415,18.96417,34.86784,37.733505,60.698204,39.84753,163.971,123.37163,28.290792,2
59.166042,35.158703,102.18735,30.034649,272.71268,31.21161,41.314945,66.32027,18.957384,22.453497,32.30738,88.43541,26.685316,16.051407,20.234331,20.80116,31.251377,30.005537,18.649738,37.536633,33.273277,15.024453,22.494902,34.840916,29.562912,37.595592,52.937267,70.1587,55.607517,192.69644,143.461,37.884705,1
