Channel_1_fdjt,Channel_2_fdjt,Channel_3_fdjt,Channel_4_fdjt,Channel_5_fdjt,Channel_6_fdjt,Channel_7_fdjt,Channel_8_fdjt,Channel_9_fdjt,Channel_10_fdjt,Channel_11_fdjt,Channel_12_fdjt,Channel_13_fdjt,Channel_14_fdjt,Channel_15_fdjt,Channel_16_fdjt,Channel_17_fdjt,Channel_18_fdjt,Channel_19_fdjt,Channel_20_fdjt,Channel_21_fdjt,Channel_22_fdjt,Channel_23_fdjt,Channel_24_fdjt,Channel_25_fdjt,Channel_26_fdjt,Channel_27_fdjt,Channel_28_fdjt,Channel_29_fdjt,Channel_30_fdjt,Channel_31_fdjt,Channel_32_fdjt,Label
2.192605276621768,1.7979011582005986,0.1591446519710398,2.0007197784485564,2.1122330251694343,0.3776399820300076,1.9723753142493288,2.0759423931176184,1.4055112528107756,0.4340022592460336,1.9059837190641546,1.2788349775549797,1.6239408264662003,0.9687647132725767,0.9802994457743596,1.072495172955905,1.5031133822848006,0.9069356337582261,1.6295707401524084,1.474063266461272,0.9366411493533405,0.8124182566248964,1.1678501584340495,1.1294547027049837,1.553084031905408,1.1007828686093613,1.3173494463906534,1.1646351495216398,0.8462204177703391,0.5985024364841032,0.7593473299065819,0.9737666259083209,2
1.8716320670893036,1.3515654399342631,0.13565740543559748,1.7467585979955977,1.1673371267631847,1.092262700452995,1.1145272091075478,1.3555766260617081,0.1737584124569149,0.22032712919875605,1.4810276626815877,1.1668856474033076,1.0630372852063146,0.9943890077527046,1.5908555547063084,0.27546106403895854,1.2653240314177217,0.8131353454924943,0.5795450538328927,0.959298860389651,1.3536981503959367,0.9426630469349574,0.6911570545750363,0.807210142185999,0.9078099541434324,0.5101984358800445,1.4732966383348247,0.12842746516151404,1.3108300763705159,1.441302361495518,0.7442142428002522,0.8179497060332759,2
2.0204464310923846,1.9609208717089903,1.2398545179039084,1.9242836242800387,1.4994901927815492,0.9493608944680861,1.6314155226012421,1.2900527873372087,0.03227492194715619,0.42410403365920507,1.5494077067594345,1.7398348770173566,1.14174032343979,1.3046853284575475,0.9394443953057668,0.03567344980169614,0.9409877261078747,1.0909291742537366,0.5515360674744604,1.3243537468134674,0.9665930274711548,1.234266365577602,0.7902436124488648,0.9709922201917173,1.3692483572861975,0.9747807357454074,1.1405734113048183,1.1671464381665557,1.2236876623177826,1.1810641800085748,1.083203547200471,0.6914215845237699,2
1.9310969312050397,1.3822568141657858,0.0020751001026082915,1.755849568953086,1.7998487037208974,1.1535824733740991,0.001048098585278012,1.1388309717357692,0.5454234564583222,0.9476631489051567,1.5363822101238147,1.55672589192894,1.2786904393386862,1.3340112778484552,0.6906069630763672,0.2419326414846092,1.063049081867214,1.2118634649998437,0.1570077626122196,1.5679350080169885,1.2033696352042687,1.2650271437860021,1.328272505791236,0.14729559476264398,0.9057385928652896,0.7345805016794558,1.3173442939576232,1.5914841402270556,1.3040530979037868,1.1435488437134844,0.6521366234677662,0.8765458756167598,2
0.826207019834827,0.5903292890839592,0.4051632501308179,1.585796195791209,1.9029679133793203,1.591285190322591,0.16435479688268514,0.5823027927398997,0.016093672510223058,0.05460300194259088,2.032500825558999,1.023650478709955,1.6469675917835336,1.6705991883366837,0.44611106593439953,0.5066285657674652,1.5657960066547938,0.7016176432852929,0.2159802656959409,1.17445524879867,0.8355620422098684,1.250786271114984,0.6769783761317756,0.46513729090997236,1.1814142928501996,1.1369135986536527,1.4534750864143084,1.476482638921834,0.942574286693318,1.435400372040732,0.8729289154884475,1.275334102052618,1
1.229639709041776,2.402328260944232,1.810709171364003,2.0617934673456553,0.9348942720890673,0.9562193876439001,1.0820790051607958,2.0587636669175287,0.6303974841019157,1.6227923025181952,1.9523922202294153,2.1203643678594277,0.26324057339357854,0.6758620027271145,0.9060308059693201,1.4859774620481738,1.5224163006025702,1.2707677152188919,0.4851563369596684,0.7109949444903042,0.8336197480371301,1.5500463468395493,0.16561120620577052,1.333917359693041,0.33758655359084816,0.8003144941462529,1.1717961089151523,0.8907619590080939,0.44803659592048767,0.8397611482858757,0.406267840089904,0.7577381344678209,2
1.0229092553482886,2.274962274140854,2.0111402082146355,2.443174344440023,0.6747440422221564,1.3221136802355138,1.1370986672873118,1.9316814322405584,1.6926858126002964,1.6745076860656238,1.2230856575046998,2.160627335694115,0.6277010714742988,1.027190748661406,1.2374873799265917,2.0380054076315104,0.670447950308532,0.9692729622450855,1.5949535020426706,1.261400992949182,0.26471143928672336,0.9647135489580366,0.10569368002475493,0.8785375658714978,0.3739115155268518,0.8223250193482682,1.1500675811825962,0.8568481837982955,0.8852044404137902,0.8944354659196948,0.60177832591636,0.9692185150547127,1
1.6239218067563919,2.2915449234292833,1.8425103126189457,2.7392334517013537,1.2753862301514673,1.3654424069325428,0.10973720984894997,1.945376727879058,0.5421073867226096,1.233286790236513,0.7119527328785853,2.319438097224003,0.3942155063528674,1.091781138115349,1.869246627632437,1.491061530495236,1.3056968578384915,1.508115095037318,1.5757125854761336,1.4676395786249485,1.0836026722660075,1.2858032925836482,0.36248696225282434,1.1502113741258293,0.6559142868230491,1.0709678212207137,1.3988383191347966,1.2896360533067488,0.7382677301951089,0.7966963709260865,1.0749978533921956,0.9916511623356491,2
1.5325449949074692,2.612181242911959,1.2855436548667638,1.109406933900314,1.704820630015383,1.9937624824238707,0.5956155392818614,1.0238077275805664,0.49630486144651126,1.1358303363424886,0.5292758730486044,2.2810747592453557,0.5269553493254882,1.0979323615027736,0.6560115319449071,0.7123612465558872,1.2836621656531748,0.6138095181117613,1.3034899362101726,0.9657174030423884,1.1281786532858484,0.7352512935180137,0.342324304758926,1.096942672076597,0.46087987662411556,1.4648034968478367,1.3204048673798088,0.8305721809507453,1.020424474066614,0.2525672561099589,0.8115212075751662,0.8583157634021819,2
1.3272180906020117,2.61438132194706,0.892024963381257,2.1691174429185556,1.1852945298124633,0.8177289607969708,0.2847007598279475,1.3350065169581706,1.210713017734898,1.60796362488752,1.5362706736007148,1.8374994042830903,1.4669801972919163,0.7406337173743243,0.778219644880324,0.04629290610750571,0.9134315412147603,1.375879031947228,0.20503144802624024,0.7729257873618615,0.9237851702156467,0.6910660039112179,1.116949570051888,1.5189539201491253,0.016212947849328623,0.6875325082495785,0.31676160030896183,1.5827864295322682,1.0316716105732888,0.4310529715897527,1.363803498975175,0.6957255980951235,2
1.850526821439846,2.285709897300851,2.219083982454931,1.9791561777610331,1.0985532891316891,1.6782541112684595,1.4658504555612906,1.2364944868301269,1.2567014822548173,1.0913352927338482,2.0494621427434327,2.3307428470503493,1.6989425765283883,0.9260030126008926,0.9530799010272313,1.0972546298359642,1.1116284016318847,1.348786156920432,0.3202116364398459,1.138517793065789,1.5003044078522423,0.5783626663039145,1.1958096682820496,0.9684466203460119,0.46059471147694586,0.5538915322004105,0.8134081496948191,1.5309936690733708,0.7738054699138505,1.002833626348366,1.06352284971436,0.7193672672816497,1
1.2259104690778544,2.7773007193912598,2.94820798196705,0.6432845750742496,1.4492552273181554,0.9275176739912304,1.0102230139361763,1.880771897525704,2.148678328437767,1.9917233953217406,1.4284451522293342,1.8757918700470568,1.9147083336879664,0.6918876030637343,0.6457108092601088,0.28520083522764833,0.6478118199799454,0.8704882751954728,1.400821799529373,0.4508900739481523,0.8326743496497815,0.8805293174999231,0.6621868457141648,0.6440796200977409,0.4255991836400284,0.8124354963855853,0.2943980328680422,1.2396764819846922,0.8566676977699648,1.4907318005583106,0.9976102902465858,0.5711055694811408,1
1.967852325909617,2.801578131377542,3.193794250704187,1.249934026907489,1.167802472408933,1.90568705946651,1.2753412558167885,2.0170595250095893,1.8671379247367907,1.7698248890719463,1.2233572592365853,2.0732661788932605,1.502240580548078,0.4716796570053541,0.8339689762221063,0.22924407682975792,0.7387251068015783,1.1204132500030066,0.9234043334562787,0.5580802168596485,1.132267826513685,1.27179441566303,0.8484131215015465,0.17502273407613056,0.24639800105601045,0.805489632156978,0.23254119887038416,1.516410323740367,0.5164567054731214,1.2178092780403944,0.7479883889967057,0.5562294509391799,2
0.507586215601952,0.19711076104037817,2.029221235248518,1.969460197314787,0.15202378453708115,1.3564402634891577,1.7994502028467718,0.40949505196237734,0.8350965798497471,1.3111072970665747,0.9940600491145527,0.7402581484408031,0.6505684975674065,1.207197383177286,0.7638965603280378,0.7954505176199673,0.2550468704177881,0.49950279559579447,0.9022763037115645,0.48088009529975295,0.2419115372547433,0.2674348682088263,0.3599426101164492,0.7961558901512361,0.39087881840436034,0.38325074543714494,0.78826930224521,0.6784700131209115,0.9301262386650806,0.7367266328979303,0.289514334324096,0.4324283033926176,1
0.5486853887438798,0.21052488641611367,2.735740953960525,1.7671943690792469,0.799373973166039,1.393319632114697,1.7911268239294325,0.7073796654733089,1.1005958134310667,1.8590647348308444,0.854935540099338,1.1639282566210936,1.6592199275257487,1.234201153443162,0.8344593317828752,1.1036205442834426,0.04202061616116534,1.4227899013385799,1.0348220649570485,1.4930987973010017,0.9981371143666574,0.5809050100721992,1.0444106705955944,1.2213457313286546,1.2356155772296518,1.1327289265731308,0.6455540018567592,0.34097378912066545,0.8214035165119067,1.0308760913782724,0.881443841502546,1.1370118242698979,1
1.2036996713097963,0.6378529536283264,2.164338863958598,1.0404975279220754,1.3379696873225289,1.6732706045382015,1.682874048065473,1.19822936334049,0.5664705569876416,1.1224858504826078,0.8081497405358954,1.9374764290499409,1.2777747211361004,1.664846111887306,0.5839720404712448,0.0324239421465777,0.14190705595964914,0.6802623774665818,1.2253774413350966,1.0491450161593106,0.6200170490980834,0.3942448522281378,0.8001194706215567,1.0939019053102927,1.0277391665876798,1.2168597250078008,0.14571477896137605,1.0077844923577322,1.1757780067685801,0.7877179907373807,0.6841229963974061,1.0239489158208324,2
0.3790565080399528,0.47130733901750227,2.131187765421089,1.3923754129409676,0.920058317624005,1.8687363100100944,1.5414497521069657,0.8579820637750954,0.7211454065351247,1.7880794099710375,0.9677833016312214,1.6882868881220214,0.8589939580601103,1.5860384700785404,0.8333911798707231,0.34126805609782557,0.18624829423717085,0.11639554598936189,1.3597317927092887,0.38182048628274606,1.0203303507825767,0.4794225113802041,0.5622583732528926,1.6704706295847096,1.0414702876312822,1.1843239446883271,0.4862873369568385,0.9946321529993855,0.8797013106763208,1.2697680402808096,0.5784799062684043,0.8923240007597804,1
1.4092848675367975,0.6839908825037061,1.966798141147707,1.4535691298687412,0.1632889356298169,1.5996404643438997,0.7155759840421962,0.19344201506147155,1.778157492161331,1.4751290925368339,0.3618882714503005,0.9050055397179687,1.5014956767926515,0.9428660589835823,0.823030308384435,1.0136727460820258,0.5443769906676549,1.23697912948106,0.41501150135078896,0.7782725641340863,0.35741081213522274,0.18948904080137705,0.9817936340781807,1.124908035027598,0.8430158576415129,1.0649105267795052,0.41956243794330084,0.575251950230517,0.548095382717523,1.1354759130603944,0.9545341283508236,0.7173335815301679,1
0.8483204576849435,1.2587590757258076,0.4581823719190188,1.9812373863713837,0.17518450372432956,1.2810650039041749,1.7254954433907592,0.1126877094753182,1.8477212349400967,0.9062951354538561,0.8015606426968901,0.4087607964240442,1.3297088749858423,1.0619473170742546,0.36055554808252627,0.8464981502052541,0.4229498386987678,1.1625219448973325,0.5742560492420219,0.20658347121891288,0.6006148122447444,0.1933549462599908,1.2395464593568646,1.4878319062160466,0.5141665633491145,0.7452969912623567,0.5427641571308595,0.9032629461613366,0.9475087614785619,0.4779176547105645,0.89933536316879,0.4704352214019623,1
1.5610819959819364,1.5653822993548707,2.372515612734633,1.0619116368750376,1.4921229136586236,1.6374626574674105,1.646404373699443,1.0277686271744282,2.089793486040798,0.9824974282693354,1.6902669777310462,0.45063208902084584,0.4613008240286103,0.38936149873861353,1.4315244650096923,0.7666871812471415,0.8301264454162446,0.9628087643519662,1.2502983097660727,0.745173008897857,0.2685898437230304,0.09667554711784325,1.0984467496850574,1.3052024804801483,1.036559038293033,0.8923045543793958,0.9319744920777479,0.42738060842971565,0.9411897890695518,0.7324728308056889,0.7721414480267574,0.7674420432581719,2
1.9214102198441845,1.026994681487099,2.4948416380876237,1.2694856629519466,1.6163675831404227,2.156444411218334,1.921409764811475,0.8856427281257194,1.6312871964453708,0.8123193816735456,1.8536680012580318,0.6814878647453991,0.7821044723920388,0.9778410746975803,1.2521415117978518,0.711690775157258,0.639035164301413,1.0766238491804494,1.419586095626233,0.786980510994805,0.019106547261051834,0.2335955067123028,1.1228123617739407,1.3920566911740115,1.352305708684497,1.2220476561126918,0.942230532618141,0.3408218788767416,1.0692182275700912,1.553235057179465,0.8383735234512323,0.5355742414722391,1
2.0544724183534084,1.842227592360165,1.1434906123873225,1.9947182530321061,0.6279399218327412,0.46908722731280744,1.4793684348003657,1.465033668257289,0.4953454010769698,0.943248103930906,1.464623560690289,0.791919222133477,0.6750750906895322,1.5151109064104822,0.997462921236204,0.9282244586225037,1.3016948656900142,0.852193170009543,1.1308461166408972,0.9388135809268452,1.0700521688740507,1.356749705319226,1.040933564815259,0.8391792898270753,1.0717107588508339,0.9395900520669163,1.3817073650708043,0.9661742763619169,0.4377858436377894,1.566049812328454,0.9607974987400164,0.8927968598493189,2
1.4744609205214567,2.4224340290340165,1.0721794384166878,1.9129669950843688,1.6319756178400435,0.8821402285035139,1.457145920314843,1.6889704494121642,0.3870290860951764,1.1197250040049844,1.756703508904665,1.07469494081837,0.49300611727632165,1.387704704000711,0.970158266373235,1.0735637432067409,1.0644998596377406,0.9888335086783296,0.6972342687152082,0.7733163508129257,1.145926872991138,0.8127518313043286,0.8263953463209174,1.3413427213334057,0.687187939962331,1.0632377125882182,1.0783482014317094,1.2661828018784433,0.8307246679051297,1.1370200703082904,1.2385237361996282,0.8369296943252658,2
1.6419048786984047,1.7834497242811747,1.8746071375626845,2.130997771452151,1.8933143647435233,0.7196156357852918,0.7466781983812826,1.1473956250279767,0.9256254331784017,1.4762104491143038,1.5889157935415568,0.88790156956494,1.1388351602383362,0.34198983816062234,0.18822135487197733,1.034517718988285,1.0296146935995574,0.8623445927940947,0.4160427820131241,0.16944659130393938,1.2190342792331343,1.020577582353292,0.7030694374450482,0.8366820663820785,0.891882468100686,0.03875801481429245,0.9475686929910848,0.12228848511023588,0.013240966653318908,0.29880318498123415,0.4805455080784345,0.706701455988947,1
2.0335567224645206,2.227491146827867,0.9324330798259463,2.2004579748256043,1.228157942916611,0.5418953081128095,1.0210121920095816,1.2849648468159576,0.1309431178585423,0.7186185889143345,1.4182561223228367,1.0107084429715156,1.0796082887997713,0.8649817741635228,0.5246204475161366,0.26940533887312706,0.8109984626457145,0.975026757014942,0.6700044194237244,0.14418562856109562,0.8688237867800453,1.4373110445931139,0.5735923162985489,0.6648625103500535,0.8182655813837504,0.46339574427609503,0.8454533019612059,1.0353389661398702,0.17431445910064497,1.0453852671799695,0.4616360596995117,0.42317817948813496,2
1.3286469241088157,1.514224914639985,0.47230209822853964,1.2353454733944307,0.6125847683335013,1.0272523197114487,0.0015135266896685387,0.8553873977624582,0.057130827515311226,0.4119520910696113,0.9037754977430736,0.12928303379164413,0.20601721685024044,0.5864355722943255,0.7286180983865744,0.44668340790071626,0.9892791961603283,0.07183740049426672,0.3298381749347248,0.8312857497595986,1.3783610353864864,0.8097560339662843,0.3929427916626489,0.9453235740508998,1.1619931227968978,0.23271163569740405,1.0795186579092506,0.7878902219841364,0.007662156138795402,0.13921696002883022,0.7134550856070655,1.0117905866900816,2
2.3531046234953363,2.079545722002892,0.721329149916634,1.0287239213069992,1.2984050716759055,0.5449296168787378,0.16907825616244476,1.0347797747014191,0.11446832118261255,0.8399557078348915,1.2523432823607636,0.3948124584425353,0.46131085361290847,1.6650989179571458,1.3693808447953673,0.008422014672452547,1.0343724894723654,0.01221791069836535,0.3717506795246338,0.2304618556172629,1.1113931656256208,1.065291332854706,0.5228916123571438,0.39794633834143445,0.7606632711932723,0.013011303567801075,0.8764524576940564,1.5122182341050474,0.10421741992805501,1.1948143584629622,0.6347715840405679,1.0585629681125892,2
2.1600163601759554,2.447570937882784,2.047840936677015,0.15925930920721376,0.4955679255844514,0.7399135277655934,1.2498655459801158,0.16586426936315943,1.7260290180289835,1.8742756234671836,0.9118575648337783,0.2009648293183599,1.036498723231143,1.4640386193130173,0.08781150386981541,0.524267444091149,0.18688023381924773,0.5346096458324103,1.252230513958851,0.9152431554208867,1.6488182908450524,1.1482335568031157,0.3333721421334922,1.0599651863116755,1.0004118841167176,0.520720673898331,1.2610755918416783,1.1395814110693883,0.8803765138649052,0.6707207502038496,0.7247567814774852,1.1173862819424407,1
1.187034209809142,2.3596301988549357,1.9574300375813274,0.719270428531232,0.036584585849138866,0.9023491241470973,1.0910761496144488,0.6220192266161071,0.6851417963206768,0.6826594895777209,1.029806953345333,1.5273879325185502,0.8516281126164176,0.9169464140726182,0.2540596458958952,0.07916624622093371,0.5787333957455,0.17660039066316421,0.8130052834674996,0.4001526944923206,0.8114138182232093,0.06987875959463488,0.0675247950421167,1.044422552900464,0.41304792597505935,0.9916436076200518,1.227011246688429,0.9696053508466729,0.21491550714529267,0.5383849600328159,0.6397027515975224,0.7800628849078708,1
1.9238858297569084,1.67126891707665,1.7743057483106788,1.9706742890979971,0.9606369032759854,0.7127482974787621,0.8469537556671939,1.6403336360466998,1.344950337015443,0.9681206106714997,1.2694421438935988,1.0615524041527589,1.5184272882686827,1.1089374420715077,0.8441330226343353,1.5203792865617112,0.8694190611323936,0.5288343089870402,0.9189826993718212,0.9262669324944937,1.099485609639233,0.7933817743375685,1.0587851384988423,0.5530873066650798,1.1726236274217954,0.4850209886507519,0.15459172950548275,0.6320518500480143,0.5859707528328272,0.5996563244970899,0.9408452556900433,0.8304095194284349,2
1.7624865595201598,1.9509869218445457,1.980672124156169,2.004974779905874,0.9504512190838882,1.0607836574460263,1.333666661236482,1.574972472447225,1.7316580051437989,0.6892175248812952,1.7450980388211281,1.6391288942929565,1.507253187262597,1.6250317779064094,0.9864593463970438,1.2458073896403807,1.1883329798972169,0.8254689116789844,1.2409350558348948,1.0352466413452919,1.2186387509111734,1.5438157143960674,1.2413536586887146,1.1269879517499144,1.489931592044414,0.9203668161353236,0.2736075468835537,0.8514695110410903,0.8331523142032267,0.9892299038920035,0.6716607718151654,0.7391299466242314,1
1.553597318381773,1.8801634397327487,2.203516576975324,1.317292501538693,1.6150605118628985,1.82111312123357,1.6331786048563728,1.40236415911769,1.817220701530711,1.1981786957527318,0.730832185680229,1.8627325594641413,1.5269026485925032,1.3107169908418659,1.014925654691156,1.7063147637133567,0.31266566745636387,1.0066099593492102,1.0026535067934244,1.3418655941096505,0.6701341898181731,1.4559101447455682,0.4224424289696357,0.38227018075928615,1.0605024585205916,0.40803107670682376,0.19523695656349013,1.198365305006423,1.2527653226049804,0.1834796564864346,0.6110614564812048,0.515600313345814,2
1.1152799234269242,1.7954213431200845,1.214724970865468,1.7053914816740672,1.54403302632319,0.9738378824519531,1.2030908511111897,1.4195473214163887,2.0760573676198018,0.41857961160131985,1.0873121980119862,1.385746756440666,1.3615717349038663,1.1730941297389723,0.18826706881455862,1.184083937125338,0.879844108421586,0.7302814809266224,0.8203325709026174,0.6603501862037263,0.6039323518012024,1.3655237630046897,0.5854340429592434,0.6611094318132333,1.036227149211341,0.3378340135023686,0.09803122899774669,0.735500245777416,0.9515978270759664,0.06739210518227028,0.7833974876410245,0.7326722956549304,1
1.3376434518913307,0.8688257246084135,1.8718953968317484,0.8098385569737131,1.52001574625822,0.5559482466487023,1.221821705291735,1.0679598322357764,0.5162833841125367,0.053546293284465335,0.9224165569778887,1.238914431933001,0.8271695797949492,0.9997434660916262,1.2609596322841274,0.3809027998815382,0.7895755219333487,1.1979143812812392,0.48186957778154804,0.4250152607957565,0.6686784427239882,0.12843731509886905,0.44227089857596535,0.38640669346200013,0.7280266524100195,0.5139118222792366,0.7638798196734513,0.7201032142276108,0.2540207175424759,1.2742147201729792,0.9429208852130324,0.7884571933025899,2
1.0583186376088014,0.5874082559126413,1.3921112314650144,0.7778648343414531,1.943837084449025,0.12811670026240457,1.1869540934844358,1.1697384787968288,1.3651802565489626,0.3369181387788976,1.3146583899864597,0.78492974983057,1.035121065915047,1.222874546967507,1.1313384949322418,0.5061242327597164,1.1106947576094204,0.6897688744381075,1.1867991004623746,0.15998508393695507,0.8553316181669643,0.10668530092154994,1.0176708785253414,1.4031641460360895,0.7554591957031441,1.0881235746020181,0.29376013623067715,0.9959291242041292,1.0049912236838827,0.851277875130492,0.8629424330116838,0.9694339310407267,1
