Channel_1_fdjt,Channel_2_fdjt,Channel_3_fdjt,Channel_4_fdjt,Channel_5_fdjt,Channel_6_fdjt,Channel_7_fdjt,Channel_8_fdjt,Channel_9_fdjt,Channel_10_fdjt,Channel_11_fdjt,Channel_12_fdjt,Channel_13_fdjt,Channel_14_fdjt,Channel_15_fdjt,Channel_16_fdjt,Channel_17_fdjt,Channel_18_fdjt,Channel_19_fdjt,Channel_20_fdjt,Channel_21_fdjt,Channel_22_fdjt,Channel_23_fdjt,Channel_24_fdjt,Channel_25_fdjt,Channel_26_fdjt,Channel_27_fdjt,Channel_28_fdjt,Channel_29_fdjt,Channel_30_fdjt,Channel_31_fdjt,Channel_32_fdjt,Label
0.1739327349001425,0.16995614739281648,0.16518451718282892,0.159691929460985,0.15355534098126725,0.1468538005258374,0.13966766850034829,0.13207784372623782,0.12416500526728685,0.11600887679150008,0.10768752054256467,0.09927666749594653,0.09084908972173261,0.08247402038827703,0.07421662623430231,0.06613753672302392,0.05829243347224023,0.05073170292516732,0.043500154583427715,0.036636806464302445,0.03017473877044251,0.024141016074994276,0.01855667763341746,0.013436794741313488,0.008790593371412527,0.004621639646766507,0.0009280850428733094,0.002297032440631365,0.005065435535659357,0.007393208402440588,0.009300356367801932,0.01081033085325642,1
0.011949526144133474,0.012746755104835071,0.01323271134476359,0.013439425673857454,0.013399724937550945,0.01314670146425667,0.012713201370106498,0.012131339825628733,0.027268866460959676,0.005986327304378591,0.015579482155721386,0.037253480165893846,0.058861928791526005,0.08023386168715962,0.10120246802121599,0.12160641978074382,0.14129113040149804,0.16010993351452313,0.17792517156176804,0.19460918509840747,0.21004519475645053,0.2241280690801666,0.23676497274560587,0.2478758910304692,0.2573940277923986,0.2652660756272084,0.2714523582951391,0.2759268469026214,0.2786770526890364,0.27970380057395167,0.279020888853297,0.27665464157632136,1
0.2726433611722281,0.26703668980966333,0.25989488874841293,0.2512880455687746,0.24129521963460873,0.23000353646290345,0.21750724184140574,0.2039067265612422,0.18930753251698945,0.17381935067773066,0.15755502105786567,0.14062954432621652,0.12315911409797779,0.10526017827136258,0.08704853701919091,0.06863848424742058,0.0501419985077233,0.03166798851421171,0.013321597575203903,0.00479642958223972,0.022590314936241418,0.039969748381755196,0.05685032094192463,0.07315388963541251,0.08880887436763409,0.10375048788654595,0.11792090046945619,0.1312693415779527,0.14375214122605554,0.15533271424653255,0.16598149100943443,0.1756757984462258,1
0.18439969546582005,0.19214376701966063,0.19890488118534963,0.20468591369332112,0.20949544431597622,0.21334742946934318,0.21626085524459857,0.2182593749018669,0.21937093464087118,0.21962739123128294,0.21906412485163723,0.2177196502521697,0.21563522912067562,0.21285448628614492,0.20942303213830407,0.20538809337180028,0.20079815388548938,0.1957026073868204,0.1901514229756175,0.18419482471671883,0.1778829859625095,0.17126573896035227,0.16439230008268405,0.15731101085454224,0.15006909482706493,0.1427124302553653,0.13528533848264868,0.12783038790684895,0.12038821340870529,0.11299735114823153,0.10569408868753123,0.09851233047021807,1
0.09148347877961342,0.08463633040629989,0.07799698937461214,0.07158879619685149,0.06543227422778206,0.059545093762976974,0.05394205455170332,0.048635087379198666,0.043633275324781444,0.038942895231808675,0.034567479835934174,0.030507900883106752,0.061155253410977974,0.05264459183615602,0.04430586853687494,0.036230014443693934,0.028504271288361777,0.021211269110702233,0.014428155103875556,0.008225784226090988,0.0026679812490080328,0.0021891169802512093,0.006297631306584845,0.009618415439678552,0.012121431132899508,0.013786019262088379,0.01460106403345621,0.014565048904200217,0.013686004152426039,0.011981347367372816,0.009477619432130538,0.006210119825109326,1
0.0022224462585638304,0.0024340552135285794,0.007700922465168547,0.013513283876947692,0.01980063035266638,0.02648764322022199,0.033495067904908256,0.04074062283388259,0.04813993273192169,0.055607475301302355,0.06305753024301083,0.07040511967239023,0.07756692920824121,0.08446219936644957,0.09101357736097367,0.09714791999789396,0.1027970390327938,0.1078983811392123,0.11239563549821154,0.11623926295713659,0.11938694170762718,0.12180392548497067,0.12346331137919657,0.124346215460532,0.12444185554658904,0.12374754156491849,0.12226857508146811,0.12001806066185186,0.11701663279557646,0.1132921031285091,0.10887903369879841,0.10381824273844406,2
0.09815625036970024,0.09194467217663353,0.08523956915322582,0.07810076290897232,0.07059112524365274,0.06277585128285426,0.0547217252987614,0.04649638813580488,0.03816761483097729,0.029802610579802984,0.021467332668693648,0.013225845390251564,0.0051397142952743224,0.0027325545742681416,0.01033602557378872,0.017619790343899842,0.02453736736846459,0.03104704167223591,0.037112142916623105,0.04270126091867418,0.047788398351901636,0.05235306108133118,0.056380287234832106,0.0598606167152301,0.06279000341023162,0.06516967285748661,0.06700592856803267,0.06830991060076388,0.06909731031195507,0.06938804547789423,0.06920590020926869,0.06857813425030772,1
0.0675350663936762,0.06610963685524422,0.06433695355156403,0.062253827312615674,0.05989830114162923,0.05730917869577783,0.05452555719754646,0.05158636998802952,0.0485299438923439,0.04539357647631975,0.042213138125518405,0.03902270366574154,0.035854217963261825,0.03273719959012707,0.029698486214155967,0.026762024874203722,0.12113700247400008,0.0947280110022834,0.06893531036239992,0.043859944265493056,0.019597990402381193,0.0037601832196200446,0.026130619235398278,0.04743642148829735,0.06760834800472582,0.08658533976230837,0.10431497930505276,0.12075387399670012,0.135867959495543,0.14963271986739216,0.16203332161855538,0.17306465982241523,2
0.18273131542931018,0.19104742378784917,0.19803645536148057,0.20373091058766662,0.20817193178538745,0.21140883595524107,0.21349857322017068,0.21450511650907939,0.21449878887632345,0.21355553556496473,0.2117561485504057,0.20918545183523693,0.2059314561994569,0.20208449243857052,0.19773633234270221,0.19297930677943298,0.1879054302364446,0.18260554105152824,0.17716846630410013,0.1716802199667937,0.16622324242677297,0.16087568889661025,0.15571077355738283,0.1507961755253528,0.14619351192101568,0.14195788245719695,0.13813748906174964,0.13477333312040157,0.1318989919774495,0.12954047537935606,0.12771616160483654,0.12643681211394509,1
0.12570566268964548,0.125518588260413,0.12586433790034773,0.126724835915097,0.12807554443761396,0.12988588256739064,0.13211969677518318,0.13473577704805187,0.13768841305642332,0.14092798447932714,0.14440157952159505,0.14805363559427748,0.15182659610390675,0.15566157730419028,0.15949903920055347,0.16327945455744608,0.1669439701340086,0.17043505436080383,0.17369712576671312,0.1766771565706209,0.17932524596838262,0.18159515777532315,0.18344481723536565,0.1848367619904197,0.18573854242954263,0.18612306691693498,0.18596888773889836,0.1852604240181303,0.18398811832331802,0.1821485242561125,0.179744322929054,0.17678426695992683,2
0.17328305140356073,0.1692611119233367,0.1647443514698163,0.15976379777310037,0.15435519504686512,0.14855853441228206,0.14241752864101906,0.13597903785307103,0.12929245375909784,0.12240905088651059,0.11538131395667642,0.10826225117416666,0.10110470363802485,0.09396066138126573,0.08688059667943454,0.07991282523168272,0.0731029055974095,0.06649308685907196,0.06012181387251496,0.05402329865947253,0.032932426751886346,0.020917654523368884,0.008949802978315657,0.002928134487953815,0.01467316675057917,0.026242599080342516,0.037594328689613765,0.04868713893378243,0.05948098937534253,0.06993729891532995,0.08001921922091576,0.089691895731429,2
0.09892271361248063,0.10768152615482453,0.11594086328575798,0.12367611807672818,0.13086570938485043,0.13749121904539208,0.14353750232271278,0.14899277061911445,0.15384864573212018,0.15810018524355435,0.16174587892242515,0.1647876163303711,0.1672306261323909,0.1690833879317458,0.1703575177575465,0.17106762862555988,0.17123116785616926,0.1708682330596981,0.1700013688840661,0.1686553467624363,0.1668569300011671,0.16463462661509226,0.16201843235422483,0.1590395663814099,0.1557302020618372,0.152123195317749,0.14825181298681075,0.1441494635993231,0.1398494329551697,0.13538462683348815,0.13078732310494962,0.1260889354384398,1
0.12131979070291488,0.11650892206414178,0.11168387966620953,0.10687056066574808,0.10209306024341921,0.09737354504008691,0.09273215024469299,0.08818690129599166,0.0837536608587589,0.079446101410025,0.07527570343525684,0.07125177889763365,0.06738151931074479,0.06367006741765587,0.06012061115668522,0.0567344982761206,0.05351136964847208,0.05044930903382191,0.04754500675645106,0.04479393449530305,0.042190528156121544,0.03972837560511159,0.03740040591827218,0.03519907675438333,0.03311655650493064,0.031144898014289595,0.029276200892795902,0.027502759752122904,0.02581719606192247,0.024212571744226377,0.02268248307478294,0.021221133937642578,1
0.01982338797163046,0.018484799645781366,0.017201624795166792,0.01597081162651843,0.014789973650527189,0.013657346400130365,0.012571730137494372,0.011532421023659954,0.010539133413267402,0.009591916036818093,0.008691064844855363,0.007837035216622726,0.0070303560871841295,0.006271548332141493,0.005561049482370998,0.004899146538359242,0.004285918327704001,0.0037211885086334056,0.00320448997304926,0.0027350410513535504,0.0023117335764924873,0.001933132534500895,0.0015974867197147207,0.001302749529389224,0.3290626655171858,0.30242321806245465,0.27536451670996154,0.2480283037395518,0.2205555381505647,0.19308532231654651,0.16575386295866623,0.13869347641464502,2
0.1120316475107434,0.08589015055401328,0.06038424006077925,0.03562191783973451,0.011703281974193097,0.01128003787718368,0.033245355591280584,0.054119311979805296,0.07383816547317265,0.09234799015771253,0.10960478224638448,0.1255744770045866,0.14023287901911285,0.15356550948877173,0.16556737493082488,0.17624266233832678,0.18560436638571964,0.1936738547559164,0.20048037804305724,0.2060605309651032,0.21045767179672292,0.2137213070053256,0.21590644804365178,0.2170729471266712,0.2172848186093339,0.21660955229998433,0.2151174247083393,0.21288081385154045,0.20997352283989443,0.2064701170490783,0.20244527927328854,0.1979731868602465,1
0.19312691446861263,0.1879778657724958,0.18259523717375226,0.1770455163721948,0.17139201847975433,0.16569446223159806,0.16000858872511528,0.15438582498652037,0.14887299450735428,0.14351207669619656,0.13834001694606113,0.1333885887217348,0.12868430872397757,0.12424840579147284,0.12009684375973255,0.11624039801101656,0.11268478492171824,0.10943084284519383,0.10647476266459548,0.10380836532495623,0.10141942312539554,0.09929202094035222,0.0974069529588824,0.09574214999466357,0.09427313193598351,0.09297347948415542,0.09181531897930045,0.09076981384138269,0.08980765596833545,0.0888995503404055,0.08801668609105036,0.08713118743089276,2
0.08621653806173461,0.0852479730985329,0.08420283302910363,0.08306087487619371,0.08180453646665106,0.08041915053279793,0.07889310624516642,0.07721795667950658,0.07538847163425076,0.07340263612040566,0.07126159572975876,0.06896955093778513,0.06653360320606294,0.06396355650802127,0.06127167860233902,0.058472427006567525,0.055582145161261386,0.05261873470324101,0.04960131007255646,0.04654984185826238,0.04348479534885932,0.04042677070315687,0.03739615100447029,0.034412764212042195,0.031495564684422495,0.028662339526176125,0.025929444507053676,0.023311573726051877,0.09594334467291893,0.1662785300252082,0.23588340647239198,0.30438669305749005,1
0.37142357664273756,0.43663846416722174,0.49968765787840397,0.560241928211664,0.6179889600522233,0.6726356494699601,0.723910229659524,0.7715642067243217,0.8153740880818904,0.8551428886016448,0.8907014020712196,0.9219092281787101,0.9486555478492426,0.970859642443613,0.9884711549781329,1.001470094127239,1.0098665842965906,1.0137003674806515,1.013040064926392,1.00798220880051,0.998650056092195,0.985192198868473,0.967780986725127,0.9466107788333271,0.9218960443610852,0.8938693312400233,0.8627791242413847,0.8288876141095719,0.7924684000646265,0.7538041483138147,0.7131842292939005,0.6709023561890397,1
0.627254246827505,0.5825353303516109,0.5370385190843301,0.4910520647989923,0.4448575171643231,0.3987278005265974,0.35292542344846833,0.3077008335905754,0.26329092863011033,0.21991773198588932,0.17778724018260436,0.1370884467539636,0.09799254566837708,0.06065231537402785,0.025201682717620022,0.008244535787644544,0.039590719562198146,0.06876036223219456,0.09569582984073527,0.12035796759161535,0.14272556489573526,0.1627946895076915,0.18057790239169907,0.1961033656389163,0.20941385627147924,0.22056569911265395,0.22962763208035078,0.23667961727978215,0.24181161114326727,0.2451223066100078,0.24671785997767212,0.24671061461088117,2
0.24521783317572546,0.2423604494972403,0.23826185051740773,0.23304669816845924,0.22683980026803358,0.21976503878382386,0.2119443630012606,0.20349685425771719,0.19453786798430084,0.1851782578292566,0.17552368563619106,0.16567402002796036,0.15572282531627255,0.1457569414330016,0.13585615457989828,0.12609295733770698,0.11653239608006108,0.1072320027134949,0.09824180701866632,0.08960442520084172,0.08135521966799904,0.07352252453954075,0.06612793094489133,0.059186625796952004,0.05270777741824288,0.046694961155111875,0.041146617935315974,0.03605653860565069,0.031414366831509916,0.027206113355882168,0.023414674510434476,0.02002034805460859,2
0.5603713811612169,0.4236394256499624,0.2869639625494959,0.1510782549593528,0.0167049330887461,0.11544950781002788,0.24470002783396327,0.3703881302597768,0.4918866690746968,0.6086043321604263,0.7199897602409346,0.8255352662562983,0.9247801246957359,1.0173134055381765,1.1027763327331872,1.1808641525345418,1.251327502399932,1.3139732765227774,1.3686649893013365,1.4153226431214387,1.4539221116876802,1.484494054747386,1.507122384380373,1.5219423070474396,1.529137969276967,1.5289397382005234,1.5216211511037883,1.5074955707150581,1.4869125850836116,1.4602541925774095,1.427930813730657,1.3903771723807312,1
1.3480480887443886,1.3014142267975797,1.250957837552588,1.197168538591291,1.1405391685474742,1.081561753180181,1.0207236172968996,0.9585036741242018,0.8953689208375679,0.831771165903467,0.7681440107039235,0.7049001046486362,0.6424286896647406,0.5810934466133117,0.5212306528337669,0.4631476566828222,0.407121671640301,0.35339888933396657,0.302193907727506,0.25368946775543744,0.2080364889041541,0.16535439164907328,0.12573169227849681,0.0892268534801184,0.05586937215348878,0.02566108425939802,0.0014223348596427987,0.025429697346199584,0.04643248034887705,0.06452287819727219,0.07981175350226069,0.09242651147957162,2
0.10250892159317491,0.110212910202512,0.11570234729155324,0.11914884957450932,0.12072962132472427,0.12062535316590337,0.11901819780121445,0.11608984023931387,0.11201967851308646,0.10698312918715269,0.10115007013029534,0.09468343111227714,0.08773794080095824,0.08045903671930896,0.07298194270684955,0.06543091644424306,0.0579186676611715,0.05054594576504871,0.04340129380612333,0.03656096393863142,0.03008898785796321,0.02403739410622263,0.018446562662808745,0.013345705891792996,0.00875346371863943,0.004678599865057778,0.0011207850892298154,0.0019285473345330524,0.00448528919965068,0.006571703668037467,0.00821544609290705,0.009448575109861381,2
0.010306569462560434,0.010827365520298862,0.011050429702862236,0.011015879056598815,0.25900604950439776,0.21740093233907365,0.17531984059541128,0.13297020896577097,0.09055862556654559,0.04828933622104564,0.0063627984873023125,0.03502570073228345,0.07568735127023862,0.11544103799619021,0.1541144612583573,0.19154515084701307,0.2275813663835735,0.2620828785949515,0.294921627509933,0.3259822551987317,0.3551625122497811,0.38237353871469204,0.40754002172662723,0.4306002333864602,0.45150595379917474,0.470222285320157,0.4867273651299683,0.5010119841884632,0.5130791214129505,0.5229434025658611,0.5306304938109839,0.5361764401940368,2
