Channel_1_psd,Channel_2_psd,Channel_3_psd,Channel_4_psd,Channel_5_psd,Channel_6_psd,Channel_7_psd,Channel_8_psd,Channel_9_psd,Channel_10_psd,Channel_11_psd,Channel_12_psd,Channel_13_psd,Channel_14_psd,Channel_15_psd,Channel_16_psd,Channel_17_psd,Channel_18_psd,Channel_19_psd,Channel_20_psd,Channel_21_psd,Channel_22_psd,Channel_23_psd,Channel_24_psd,Channel_25_psd,Channel_26_psd,Channel_27_psd,Channel_28_psd,Channel_29_psd,Channel_30_psd,Channel_31_psd,Channel_32_psd,Label
0.288207564952481,0.4660213200690136,0.3971511016847617,0.1541646043243402,0.002263005284418577,0.08571668925275534,0.2746213135720068,0.3443201742310032,0.2336607927271732,0.0728934248517008,0.0008728756514271108,0.02598013447798695,0.06611563191329418,0.06480933930518985,0.033909919182405636,0.008614959152120674,0.000559306681390915,7.778793973492918e-07,0.0005937271832415059,0.005361188720235666,0.01338947327735328,0.014756149622225103,0.005257758477439033,0.0008747585890532825,0.026208352869349093,0.08124713051954734,0.12545084760296493,0.11172782453945973,0.046128308155347304,0.0003433028920515424,0.0404924245033927,0.14160995069266502,2
0.2003580744756303,0.15083288527048597,0.0468546665074842,0.00011141640945058294,0.046786541154382515,0.11149938458361597,0.1089256230106328,0.04631463778180153,0.001417437433308974,0.018402913462152823,0.058866734484258366,0.06058692611291831,0.021010289680452432,0.0007142508262835966,0.04395850964166921,0.11384128011923986,0.12746330951417248,0.061356039615632914,0.0009828850505099733,0.05280312195156351,0.2027328618151808,0.3021020717263984,0.2330109510165205,0.06733666371175637,0.00296777164510243,4.4380028032809965e-05,0.0924223193166428,0.22995806472571526,0.19958041746275057,0.04966572726253724,0.008818002444506362,0.13622910285557474,1
0.24103613041362765,0.17357626805159765,0.03445806639593932,0.01063338618701555,0.11394586495045021,0.19284945142238347,0.15153467044136368,0.051431752349554244,0.0005069252314005505,0.023599723141148606,0.06613620986804541,0.07671572830800714,0.05197069928467348,0.018823042250127663,0.001027036832360036,0.004189650090766391,0.01808559768417608,0.02605962617930624,0.01822287970371548,0.0031643853813144393,0.003078646198819441,0.026281219393672183,0.04675449159716268,0.032235237596557,0.0018642611985240374,0.025711265961226852,0.13077802012168305,0.2275064516457236,0.19523802523769315,0.05836800994821998,0.005675759510902389,0.16780553743997298,1
0.4178355171032487,0.48929404958464306,0.2983704810650372,0.056112895797188846,0.01568988630425755,0.18003556417946479,0.33066429525838303,0.30356033785214254,0.14995999978720465,0.025585631843225553,0.0022197660543390074,0.030091573650828193,0.03973083132618155,0.021087184496427894,0.003272417696463636,0.0001992194993595228,0.0010427377261175857,0.00020762201048069,0.012518212876747864,0.05129682616634654,0.09942662311045034,0.11404207998739849,0.07089315016966453,0.009326900517508807,0.021438191987536232,0.1668927103765943,0.3795119099740122,0.48429496138724765,0.36220411247245216,0.11354336059868458,0.001450212640874456,0.17559060247537178,1
0.47854949860710816,0.5990819906923729,0.41897690806279414,0.13283067582429778,0.0007947941828402858,0.06275512442452601,0.15648520610368474,0.15385777113055443,0.08169015186475076,0.02402822513336362,0.005319523239743524,0.005390216437757272,0.018837037185167646,0.0414526068868609,0.04042304570203028,0.007131654562135932,0.019223013819432887,0.1630704260853045,0.3734395378220448,0.4411169642185292,0.2623199922688243,0.031212947494343855,0.061843083850484495,0.39403615825405364,0.6898165850116906,0.6129513322800924,0.24622356930461148,0.0042713959725882485,0.0009264145404753681,0.13038235831030728,0.3723245848324457,0.5182344618049189,2
0.4442836045616194,0.22032414103685233,0.03520481920790574,0.009269688761099766,0.09231273408184876,0.15069794918936003,0.12279906531771612,0.05566077844986413,0.01257405453505256,0.0014067044085939485,0.0013260984287612157,0.008392840298804776,0.024607289175066806,0.033233239933827076,0.019309979136403446,0.0009359837657993557,0.012497502488073643,0.06121621944788806,0.11846626312543725,0.15045796017139607,0.1435032133106642,0.10303302930649974,0.04567704704694209,0.002851919015437627,0.02389084184137941,0.14585097956498955,0.32891491787956756,0.4369918751995264,0.34981055709201614,0.12761196645971182,0.00013618625763931778,0.1176102218432127,1
0.3509239883988633,0.4322174496794978,0.27909183560241313,0.07234914592399037,0.0001361904376566824,0.04360158381677124,0.07117204469909108,0.039679395820163076,0.005678562268538021,0.0003527637740145187,0.0006106772731603376,0.003745162269645066,0.03583983377448537,0.08105496915033512,0.08178498085244837,0.03075512689601497,0.0001958824934169205,0.046304781004469955,0.12863673999109604,0.16118191539108334,0.11638245952003262,0.044076100023707855,0.003065805021795619,0.006633994422142857,0.03199194567192251,0.055132897844040615,0.0661315603501646,0.06366894293530029,0.04816114383552601,0.023510151052502013,0.0028126353166357324,0.0048823965672570675,2
0.03594488629402014,0.07442564710085318,0.0848899804420818,0.05516622678800713,0.013787108948505523,0.0006510702967035458,0.02219032238685425,0.04617453936582458,0.042568592209574874,0.01780491812665094,0.0008268904208987144,0.004386153286897471,0.013789969139564979,0.012242302632098377,0.003062234487842095,0.00044302620247883026,0.007249712757030279,0.012271630564873987,0.007769216428746766,0.0006899873876707324,0.00263389604650713,0.013354161727431646,0.02022789005881106,0.014493074853035989,0.0031703490279826924,0.0008152514364779092,0.010994133661031953,0.021237404919300006,0.01864289199718154,0.006464342485208812,7.0393814881103604e-06,0.0019395731324447865,1
0.0032937756890799564,0.013111016316720276,0.009739188958511545,0.0002972221760171574,0.008279893658678872,0.03043959067357847,0.0370797994891854,0.017669917801341983,0.000242678032632631,0.01364065141239072,0.04697848314862761,0.06259868218771045,0.04313043873408092,0.011132533078152197,0.00047939206711425885,0.01808403298558668,0.03959382328027224,0.039240948266061074,0.018165026201625276,0.0009996203315939685,0.005600069549795494,0.02085006160242835,0.02157603680000099,0.0056755605340363295,0.0021933565449608837,0.028854635032077094,0.05499843041246595,0.03881463782693148,0.0027030401911113206,0.02502505150140264,0.12586208275821298,0.20464489956024967,1
0.15653667850267308,0.03464685071280714,0.012932046502793055,0.1621941521698135,0.3364819179665003,0.3413141140942775,0.172333581324847,0.017194173664797363,0.03098830614436553,0.1727442953765024,0.27801326365926765,0.245147343677046,0.11904201936620587,0.01685140669282923,0.00794429108312875,0.06638016457173536,0.11502224870339196,0.10247900069168096,0.04492809478084425,0.0024351772642019955,0.013520189378521827,0.05255465713010296,0.0609458385139951,0.024407376344020855,0.0002775898949642385,0.0446911365254659,0.12435644855367478,0.143294813134061,0.07137097866361065,0.0023706016841681015,0.041315615874630486,0.1596723299972856,1
0.22232088015503534,0.15903573904443322,0.047292013848231326,1.0051820715055255e-05,0.026333532455036935,0.05093502036175698,0.03348271181057331,0.0058938672384982625,0.0007012310435680972,0.004637007876266948,0.0005232737952384935,0.008464524115612835,0.05165654086102049,0.10549233310911761,0.11712025627577521,0.07216435610396639,0.01566918958484531,0.002249106866910344,0.04305935790819306,0.10757691319960787,0.16160410903293188,0.1910790331882987,0.1958149525605702,0.17362702110814265,0.11821233581392572,0.04077093863463555,0.0003960134838000263,0.09226978807401107,0.3549305840420164,0.6662455126227742,0.7858013585269567,0.5798361892613335,1
0.2060856539170638,0.001322893542192998,5.6595074039560144e-05,0.020220017484424747,0.06773296919748313,0.11949678400614316,0.14742103356223205,0.13394323007434242,0.08562970132364567,0.03128796573417327,0.0017381361567354952,0.007480234834670695,0.03445177441870318,0.059527980072845016,0.06847409422172296,0.061232468054060275,0.04555305056186243,0.02903034582584896,0.01572462034545733,0.006686602511706388,0.0015765238983279275,1.0568735805491478e-05,0.002679964615771297,0.012334389598412376,0.03353052992719715,0.06852837450288222,0.10865114993476513,0.12951840307314605,0.10564458606878548,0.043954249049431696,0.0004920495236745806,0.04049623354730777,2
0.1636325296123505,0.2803636453515625,0.2883628495310299,0.178010200949844,0.04649636003252314,0.0006323618979993201,0.05661798868293813,0.14000309767504324,0.1694100509819507,0.1271552991558884,0.05643092158679445,0.008796817587255935,0.0012841647638330317,0.014850033436454793,0.02249001366944806,0.015276564683573551,0.0039868840793164636,6.576927118807273e-07,0.0008521835037113861,1.4245421252263525e-05,0.005909074853665297,0.03382864067142917,0.0709612613340516,0.07279873273842562,0.026132918868115553,0.002276995186883855,0.08983544183082821,0.25394424002952903,0.32752249609604106,0.20973039678450336,0.03271052246479337,0.030053709470725866,2
0.23356717508746963,0.4086811760516335,0.34598252788538575,0.12624527480770995,0.0011004611121774735,0.0663865462912446,0.17529505261547917,0.16978867113009471,0.07350488584899559,0.006316386868127061,0.004975375348649906,0.014414841082036224,0.004530532067407333,0.0013851459413484635,0.014350535024227888,0.014783124096238866,0.0007383783573055658,0.01674189914477618,0.07965318204782992,0.1331176911682998,0.11505736785253533,0.043860516592572694,0.0002608652123079935,0.033607934496679676,0.11391806890237052,0.17275058163760182,0.16841128297783656,0.109894033635014,0.03876448586734622,0.0007431228040947381,0.02368573747235321,0.10134661024753007,1
0.1881778758499535,0.22112148417030114,0.16845214194933428,0.06731328029875111,0.002274155009025327,2.3047109377251296e-05,0.011185857108346445,0.03330386918269488,0.04212761638259045,0.030211436935758958,0.011168213092189455,0.0007220856019228674,0.0015365485525514612,0.0063409204084187275,0.0088249319628891,0.008222236620973562,0.006665249796367308,0.0058973085383564085,0.006596635289487386,0.008801408745630629,0.011406691998492431,0.011257502623553243,0.005475155454839793,1.9709866294281475e-05,0.01731168820251866,0.08291704109668135,0.1845571626812769,0.2471268446899761,0.19083845180976441,0.051694693175962474,0.010166992972290722,0.21551396775077575,2
0.5609968498733016,0.7246921905078796,0.5177669985781931,0.144251251706955,0.004763852746182333,0.23940489166370013,0.5700918102485186,0.6355332848547314,0.3906515141967572,0.09997701255781544,0.000323433855195854,0.0761227415141874,0.15939316591265193,0.14829017804885664,0.07596244098812673,0.017865767123526215,0.0002746700882224959,0.0017252958951403177,0.0012260054357165983,0.0003358671799322768,0.007572210489494019,0.018445065402028497,0.017928697984452204,0.0038847590129158656,0.006149004248638262,0.06877598388502684,0.19110044661399495,0.2866669582466098,0.24566522333630356,0.08447516986106773,0.0025781457318991337,0.19452906136837994,2
0.5729528051967815,0.7799868265093862,0.5775580066975875,0.17029655037597985,0.002729446759773586,0.2357684044313557,0.5667036650624664,0.6169195683754882,0.36399652771082563,0.08949762044792134,3.3300356030497764e-05,0.04545700014084375,0.08019039037578578,0.05729868290800883,0.021356907633124273,0.005154413372725729,0.0032611451204152776,0.010536828203997688,0.03142579599739564,0.05728043124572914,0.06633642388711054,0.049010281599031265,0.019145390653042986,0.0005781862747397662,0.011504072795131668,0.059830203688064396,0.14109398887581392,0.23062685542902575,0.2806356991315614,0.2448591249087789,0.12924599580481771,0.01786768772520821,2
0.020666113481935516,0.17152471725233664,0.38116427285598864,0.5046119678657244,0.45945115322500757,0.28306371184103774,0.09253796254456126,0.0011659433501613398,0.0001059492289636402,0.05179045328357455,0.1548968039043088,0.19473679222980966,0.133791420275867,0.04117868488894371,0.0001948429495952133,0.019043735500362417,0.043919697462801215,0.035804444373359355,0.009379439016161888,0.0007155567515278895,0.018184463413621364,0.03552186348729111,0.027350543153212583,0.004105035172399323,0.009190167084933566,0.07618090322406741,0.18029072373035843,0.23715010834535447,0.17757039022945734,0.04721304900018571,0.008335428862459625,0.18145874955439262,1
0.4667408684998503,0.5916249581642647,0.40775658625601124,0.10180355098600836,0.008341617858859753,0.20915297794014204,0.43232701548119423,0.3999753030281381,0.16665448772526917,0.007200511673445283,0.04254073102253027,0.12710965070357647,0.10440501986837707,0.02026144338142434,0.00827032321855413,0.07158698409681208,0.09712610951191977,0.04445200711890741,0.0002722561708288056,0.03397229123451038,0.09681528371133837,0.10635930682345944,0.06093403082249771,0.017145290997039986,0.0016956099892958786,9.993874455396993e-05,0.0005071180664317322,0.0007536223782000791,0.0008888629462216398,0.02889153874688979,0.12918561724316893,0.2695852035341594,2
0.3140949905962449,0.183895944051177,0.018524246320743967,0.0566575480664665,0.3304228881889869,0.5823938545247361,0.5515922172872011,0.27597395882715064,0.03498628522498658,0.02682914895948587,0.18211594919084723,0.29334280934972967,0.2518795264646735,0.12096662288770144,0.02118861972189611,0.0014019528229990076,0.023233425566249664,0.03231209997308824,0.016901814119579694,0.0014079931658359107,0.0026147523367281876,0.0084248759235609,0.0033274299195823857,0.0023968503269877427,0.037546907260750745,0.10174057924000052,0.1320994473927443,0.08305500694610883,0.009312326823034369,0.025909111685884317,0.16105398975767504,0.2920372443975209,2
0.2777259743301365,0.13294613385288545,0.01215441527695392,0.02254250808577639,0.11409939992142015,0.16955412635382233,0.14424154364504238,0.08135917134786375,0.032043623547922055,0.008494549611223435,0.0005814650081497244,0.0002099765278483134,0.049687071995523364,0.15369032170593497,0.24080065433794715,0.2506885385015208,0.17586508046599095,0.06773158057375163,0.0026868533219081155,0.02731590941920208,0.11833413563149194,0.19398053727149067,0.18206937964337527,0.09191946479149991,0.010890572751895063,0.011480604056202465,0.06722037579314649,0.08817991445539229,0.04241872738226492,0.0005126197266567275,0.031333893916549053,0.0940433382397629,2
0.09339486805336529,0.027376235161337956,0.004235914379308136,0.09006227427370549,0.20425063100978494,0.21726960311332774,0.11597614366811064,0.01488631773044957,0.013501483328269124,0.0922157553310379,0.15716786538473018,0.14921465257924618,0.08720045343547599,0.026146750572655423,0.000613882780650006,0.007241920065383484,0.022523198420459144,0.027049483443293935,0.0178897665105674,0.005524668761584733,0.00015210774191155851,0.0004625597129708087,6.210435277142597e-06,0.005574366925246314,0.03472001608618237,0.0794777038711571,0.09036843973058614,0.03955109614909011,0.000530721717086213,0.09583017141900432,0.31670354527190997,0.4597681587064595,2
0.347236857818102,0.09153944751383071,0.009602852119928208,0.2290297154461384,0.500038758533196,0.49885157188516616,0.23457675595030217,0.017091850095646226,0.04905439078684247,0.20239174067731797,0.2397004308132372,0.1251830919096902,0.014565682710442986,0.011122504980426712,0.05760453775058841,0.0626816805801327,0.026149202918952206,0.0012946435586650507,0.004025133675191073,0.010587865206925742,0.008109376348144312,0.0037949405243730555,0.003067882184476692,0.006991727501587114,0.0151451320524263,0.01652367024141997,0.003911068968307033,0.005768613139366759,0.05815068525809576,0.12760567772757664,0.12645560944926268,0.04576467329509419,2
0.000632145335233547,0.07164104683622849,0.16846959531512648,0.15302516617657122,0.04860446325359585,0.00047393736753470814,0.05057581244222365,0.09113470629188544,0.05349339489536785,0.004234228884345942,0.01022985592761801,0.032205075621759144,0.018341361563487254,1.9184636154027247e-05,0.00011112029080976033,0.0005182481157522534,0.0019062723406494686,0.0018379604425779697,0.00046910161122646455,6.0759952981347005e-05,0.0007373221186308194,0.00042099951473639167,0.0002766291582551696,0.005277139150291419,0.014996886651088379,0.01907935679545779,0.010598824132135339,0.000499130433832853,0.00566776568872028,0.022462896373041722,0.0286298621338492,0.016088417009157842,1
0.002331584523082588,0.00040199686965650345,0.0012388041759259314,0.00028468749655402413,0.011900632744457363,0.03353774917063743,0.031765389280455185,0.004208258214471045,0.018072522068377353,0.12209157520021414,0.2407502250423973,0.23960750479705908,0.108993030313977,0.003472488968509365,0.05459785775543488,0.2022720217244921,0.2735580932534543,0.19644081586934134,0.06567424705527047,0.0017377055456268206,0.014942738975775534,0.03604124796333252,0.026621563923266315,0.007271531063471934,0.0002638275271242679,1.0440170458128181e-05,0.003419849986837854,0.023948261829623275,0.05744059312347748,0.06848883790675316,0.038203874141915846,0.002949440913067155,1
0.013290537827328813,0.06493082381008396,0.10227022189280106,0.08899810585171866,0.045585972483961075,0.011936007843383866,0.0007341817772960906,0.0001946300714618753,0.0005981553218856082,0.001244176604747682,0.0059497162997855365,0.025647112277408665,0.06978824688981997,0.11937581043467542,0.12728082299637958,0.07299446136004273,0.008611526847882398,0.01783928926146222,0.12062712639548615,0.2396049070661449,0.27414229358641085,0.19799124215715908,0.07729587248459947,0.004187631248616249,0.02223514912884379,0.10507998262430518,0.18751350866848185,0.21323202816547973,0.16815818288342219,0.08484079668950958,0.01725594431357411,0.0012337632551733151,1
0.029986658069178,0.06637301634688528,0.07933072334766593,0.06678906387310667,0.04589627019679026,0.03063384114868545,0.0233800420360262,0.019461803790267934,0.012256358986827727,0.0017070370479359109,0.005981265152855811,0.05124015749658582,0.13099508342873725,0.18666532355532786,0.16022358677909496,0.07017829813309279,0.00401079326805759,0.0005316396456357332,0.10518942106212065,0.3397611195610005,0.47213845894041534,0.3819170749194288,0.16459997857451578,0.01363261056611722,0.028377380167228607,0.14358392235168596,0.2211885774094961,0.1873356162723287,0.08400774211548385,0.007958818801252376,0.012112458792940532,0.06409430139788387,2
0.09238853689471141,0.0649049139529427,0.01647715322400298,0.0008878686877068182,0.027942008935096487,0.05862275864803386,0.05644330664617366,0.027044608219914702,0.0029326399944494186,0.0031387315534677804,0.018871109558779107,0.031517715648771066,0.03209486841758291,0.023179551670935255,0.011312615840394254,0.002268832026815083,0.0003307803416873313,0.006506654582619513,0.01519152029433141,0.016608214299802092,0.008190321484642122,0.00040792028143577663,0.0025791438243328735,0.007025078442272383,0.002755608983877611,0.001590851674752301,0.02422762681253806,0.05568912957905069,0.05191573482584251,0.01259460792746862,0.006587765781628084,0.07947715575656458,1
0.16643498560671308,0.16208445265617663,0.06838951853525897,0.0013134957003884272,0.03539758308661125,0.10906136540012812,0.12012261751524177,0.06102761465525419,0.007318425924899747,0.004541657787210293,0.024346718369787728,0.025493375423563197,0.008903220705235849,1.6576942491472963e-06,0.007470871793002227,0.01781173978112459,0.017592234411066963,0.007672737848266703,6.693124757930889e-05,0.008638904952157187,0.039312264541881636,0.07945683185251753,0.09658630215991862,0.06501523936587925,0.010778289510024755,0.014323750094228047,0.12707770931033657,0.27739061993714176,0.3124016299935632,0.17823551784385225,0.020875987026636955,0.036865990543328085,1
0.23035780663032604,0.39422297545601126,0.3539636866588767,0.1632775136804629,0.01636901200120261,0.020684849343809632,0.1156096971626452,0.18458480045705042,0.17831104452746244,0.12310337061363445,0.06195320806947404,0.018273121618484094,0.00016657381253237503,0.014175766084525214,0.06371435028386858,0.1318778601950776,0.17460418055919283,0.15167753909606482,0.07464339160460763,0.00872270483055641,0.00026686162871991653,0.00630440950875691,0.019277589432289726,0.018502296760500015,0.0042324537033799434,0.00313845887725398,0.03554218098151165,0.08065089573007259,0.09029352215498238,0.048058599943142405,0.0029930631720879687,0.02154893504934855,2
0.1034552581399781,0.1691970817762935,0.14781049721976675,0.06197221254996999,0.0024281522677945893,0.022530223524048723,0.08318200584008793,0.10860518438548199,0.07429765239697142,0.022078795145345144,4.3567333034290966e-05,0.011063976192522463,0.024130722497866807,0.018869519597572503,0.004706468426151971,0.0003299842787639924,0.007515356869902783,0.011875300623239387,0.0054542139438821975,8.626401852883706e-05,0.012669736565040838,0.03895558451832123,0.05138800963543532,0.03193122798445369,0.003275343557989588,0.01116529929813606,0.06649158780874982,0.11864694767506104,0.10799487321390802,0.04309528524279636,0.00026293477037002747,0.03398945669118549,1
0.10824013348248523,0.13877842256376294,0.09319366864135707,0.023755872231023743,0.0008916030804604778,0.03636646542031842,0.08131345283124955,0.08596125533164652,0.04837541952286529,0.008343804304655878,0.002879528261656962,0.02975191665667807,0.05254801358854888,0.04206055464501386,0.01131277817844006,0.0011367195041113436,0.02651239854201009,0.05152579041540486,0.037086217829222654,0.004071053743375838,0.012870655641284253,0.07079729233637326,0.10415729138330468,0.06049899340917511,0.0027960202691184833,0.03483699199872903,0.14114294518356682,0.1852427613884519,0.10071068273946322,0.005065800895478544,0.046895007970074586,0.18793417735510404,1
0.24283314162506733,0.1360145535599975,0.011536258143407585,0.03773623615986997,0.1834205817375325,0.26867122910070623,0.19843251330257014,0.061311516606177875,1.0946213920168404e-05,0.054535685801628556,0.15413194053823445,0.21333523342387126,0.19968109992528982,0.13117673474632638,0.04878429549665004,0.0011520157834700629,0.032859101657670094,0.15403197553232362,0.30515809493344503,0.3735615406758892,0.2877706130324223,0.10967834213618753,0.0015415217628363764,2.3794835806980137e-05,0.14149424420139345,0.4262783582669077,0.5960048274022558,0.5147410102456753,0.270254310873733,0.05788074986928256,0.0026414002437659093,0.08965935327938035,1
0.21998610543150207,0.29883930617104165,0.2835306565693069,0.18812303674360614,0.0695855615908368,0.00213400706950234,0.0328791071697916,0.13643614724356526,0.2199124469580587,0.2023070670294334,0.09997838362835404,0.012295709484592328,0.009569534784343347,0.05842726258441199,0.07852193174328677,0.046979635856113894,0.00913552916545765,0.000392139287366372,0.005871028830915582,0.0032027852315603513,0.0003163157870664221,0.00939944403916074,0.01705013839602671,0.00863896227361109,2.6158571019553855e-05,0.015125328454599362,0.044610595908305385,0.05535124386175287,0.03609140122487646,0.009628924738890942,1.9898339489970588e-05,0.007762214320381752,1
0.020097421007626865,0.029759984655960383,0.03743625686443221,0.043640103441882176,0.04259177182495326,0.026410474793932485,0.0035320842749923627,0.009476519617906744,0.07355311012425382,0.16287994694656782,0.19147946830240686,0.11924289039046426,0.021064746576871553,0.010200991163191495,0.09646716017856127,0.1717412220036257,0.14877764872978125,0.06290915490937869,0.005734748235730879,0.004260643204986608,0.015435373110262477,0.010117979562319855,0.0014578932185564455,1.1505763221280489e-07,0.0009435416981091845,0.017567424803303748,0.06615871974012226,0.10868090951410438,0.08198137513913063,0.012378409184767363,0.02218393236173308,0.1604889474110816,2
0.2945055143056007,0.2623179007668316,0.09827173176535865,0.0003028930730010361,0.07271832230243769,0.20344145372682285,0.22871713820778686,0.1335688965628144,0.030905888823083625,0.0001406052382437088,0.019012791806789376,0.03353522233111952,0.028364125112008063,0.018419150491890274,0.014892225071588897,0.019436395022020814,0.028945664850457027,0.03179434603262885,0.017243291519666085,0.0003978494257711271,0.01763167564037048,0.07771269965656537,0.13296446132450193,0.12610860313154432,0.06199150649720751,0.006460187208728882,0.0003129098127875609,0.07553061402954768,0.19508897799826472,0.17219793153227175,0.04587159057890219,0.004297030873123343,1
0.08969924988983206,0.15242178393279798,0.09570392670497795,0.010551659575471606,0.018174000806010452,0.09323114384503128,0.1214691216099825,0.0679362443358283,0.007609352933182177,0.01051708559028635,0.06008860772970922,0.09155561370710101,0.07202130685156376,0.026069883827489617,0.0002470518274760152,0.01683863213148604,0.05641785627261571,0.07704959264876565,0.054894857866966795,0.01296018399782044,0.0026759245613133045,0.04360186579284201,0.08850617483866238,0.07541326998203124,0.018355649778161072,0.005880209085145644,0.07921155909488686,0.15273610209948918,0.12041356413539205,0.02295143734066743,0.016774785722583473,0.1508196753758482,2
0.2698221336931348,0.21575939527702764,0.056934158458699514,0.00565281922853504,0.13005039779187963,0.26663821491194045,0.24575825759545983,0.10309157706522826,0.0046827988152786755,0.0282220132790127,0.09861674625631693,0.11555073670778816,0.06908840723519709,0.017046919656721053,8.557362768155863e-06,0.009547403801969926,0.018706450563757755,0.015172445277517292,0.005084385100999474,9.369847444841555e-07,0.005655905141712328,0.01728583475773069,0.021915228067595903,0.011227295766594517,7.915964186887858e-07,0.024059026456831084,0.09737153944961556,0.16743937137105885,0.15113982592159922,0.05081417111217,0.0029132899695031474,0.13725583521492948,2
0.3807251548174963,0.4878742948947154,0.32624200088585187,0.06975428515355975,0.016537721506771092,0.23178656895535768,0.4671131079965759,0.45919308677915294,0.22925408136530478,0.02707724126988888,0.024154444623737323,0.14361988008484539,0.19878848179773784,0.12629034929771668,0.02640811060068168,0.002054080421912669,0.03328628870340374,0.03917816651450987,0.009035737497431893,0.005018165857487099,0.04673051228992961,0.07067233359390179,0.0351468019130551,5.8507526093365534e-05,0.03935299876252704,0.11561969391137523,0.12472796222939302,0.05318085590606287,0.0006976553330028736,0.0009563534210646217,0.08027561078542143,0.26739445445183696,2
0.5043769419419527,0.6885368461232235,0.7041986580282187,0.507254201126417,0.20154177450828326,0.007138584458497375,0.09831157067020387,0.43622086003679167,0.7703297171331438,0.839253047942966,0.5952107818893815,0.2363663737727405,0.018578964199130008,0.03650204713770203,0.17941083836968266,0.27408549025241,0.2458327664153671,0.14570328779313982,0.0581636799976961,0.016827769760462553,0.006096239156599493,0.006684799254186209,0.010982171947435945,0.00935722938247796,0.0002899715760917664,0.02036436803695199,0.12137968908673089,0.2821773604633224,0.37475590062113906,0.286435237270008,0.08684488494521073,0.0030004203131278,2
0.17056015688963228,0.44672771026222574,0.5461494783237487,0.36440801158833414,0.09609234725063137,0.001868558117721895,0.11747010570966405,0.25158939307883554,0.23828035654918567,0.11082129739107734,0.012475861040945009,0.0075208286730606205,0.03805330183739653,0.03622797993290248,0.009427014941125456,0.000784832000126145,0.014998942094584924,0.020479444173031026,0.0064948729949655636,0.0016685442382091437,0.030946962462505147,0.07626084008038092,0.09351237846603591,0.06294842154184178,0.014573297553633822,0.003180014646274269,0.05756010113127667,0.14819838214120337,0.2032955977101576,0.16887762733363015,0.06869686174099238,0.0009858665764436371,1
0.050791467099782606,0.18995206234581374,0.2836373737828713,0.2279365673653025,0.07780785305180613,2.9523922505358464e-05,0.08153253946095086,0.2196826678237,0.24326133536463973,0.12390882501876437,0.009304540214258344,0.033176333406268146,0.14961664486557047,0.20342034545413182,0.1312621424796558,0.02672031299036747,0.004624920024160971,0.06392266129842887,0.11577993686521036,0.10439769758773972,0.05398500354641172,0.013531844104097782,0.00025909889321918333,0.002563007684153795,0.008138707746922526,0.014561000751829515,0.024010726779821388,0.03630569882616394,0.04446754908339317,0.03874052794839254,0.019663818120244623,0.00257422761217789,2
0.0022863815755829416,0.6321349126566551,1.7668455065733057,2.3079340565304354,1.8209970639923807,0.8370288305915291,0.14042050573552056,0.012570014785413712,0.19496540400467216,0.345713035715505,0.3504374562183518,0.27417339166397453,0.1955542949220217,0.13853307557316008,0.09233273676660175,0.04588211783133139,0.008644395492182712,0.0017885682636146888,0.022915300198387674,0.03752919979043433,0.02410611514793598,0.004057208160466489,0.00033861597966541033,0.0004836491773485168,0.008311946622201577,0.09077997030389393,0.2801092160569189,0.44278183372776975,0.38182001731437754,0.12841727148355064,0.003315256468651168,0.2565640942882802,2
0.7141793062361956,0.9357646563561687,0.715028410981392,0.2876666115551377,0.022760678348079825,0.03744926110785686,0.17428468080358855,0.25035229362860795,0.22321762367241538,0.1506011758976095,0.08748122040730319,0.04861316163068981,0.026455896270414087,0.01206967919087451,0.002580612671647761,0.0002985923856343315,0.008145867793966465,0.026876245444199007,0.05702873773139603,0.10079904954961594,0.1565842539736501,0.20527240867745292,0.204549272131536,0.12372664006739635,0.01664466320439345,0.03847289807936724,0.3055123703411123,0.6946466494950205,0.8684890566639422,0.6209224054877558,0.17646508138382738,0.005288438801986574,1
0.29496053855753085,0.7220280905913101,0.8273077607042667,0.5265219328495675,0.14374832842568763,5.585867929922058e-05,0.10157230479481161,0.23403892259973558,0.24111457047880863,0.1428008310323989,0.04242816560313911,0.0012323318455004014,0.008783618524481587,0.026496249386646503,0.029907044230025572,0.018432487728170042,0.00453386817623355,0.0002130250628225637,0.008323948363253833,0.020651122568652803,0.024278776822105996,0.014066358586010888,0.0012133432726577653,0.006215930371492709,0.03763423605605758,0.07678755230405387,0.08956861140849838,0.060510198231591,0.015190308639894675,0.001791297301036227,0.0010546215059953467,0.9160122508312993,2
2.5472025655603274,3.146985696822057,2.180526541282405,0.71048615913273,0.010015764128919143,0.27676626419853295,0.7889057357555519,0.9065534174806196,0.6138058308008895,0.2502754143818324,0.04761932931867755,0.00013311802183609304,0.009687654260865092,0.01711709254539731,0.014913637213549283,0.011212438665166915,0.010676225642418852,0.015178812422183356,0.02729084907518496,0.0488416209847395,0.07423064765207768,0.08476306384160592,0.059978944598530336,0.01269812176498634,0.009581594240435169,0.11610594737911314,0.2905545319339613,0.37416886786299425,0.25964311780027594,0.05938218593795798,0.012128835661513569,0.1906969075406482,1
