Channel_1_psd,Channel_2_psd,Channel_3_psd,Channel_4_psd,Channel_5_psd,Channel_6_psd,Channel_7_psd,Channel_8_psd,Channel_9_psd,Channel_10_psd,Channel_11_psd,Channel_12_psd,Channel_13_psd,Channel_14_psd,Channel_15_psd,Channel_16_psd,Channel_17_psd,Channel_18_psd,Channel_19_psd,Channel_20_psd,Channel_21_psd,Channel_22_psd,Channel_23_psd,Channel_24_psd,Channel_25_psd,Channel_26_psd,Channel_27_psd,Channel_28_psd,Channel_29_psd,Channel_30_psd,Channel_31_psd,Channel_32_psd,Label
0.0005136549008830808,0.0011600866237501822,0.0019652899146393524,0.0028276418255892715,0.003640541042554338,0.00430563523094209,0.004744790587315498,0.0049092372551882,0.0047847279021313565,0.004392110494127694,0.003783356908500646,0.003033712463666788,0.0022311473241357015,0.001464626088921928,0.0008128220325279879,0.00033477743231671636,6.367665096354621e-05,4.410352509524868e-06,0.000135044916194826,0.0004117570231954419,0.0007763309440560578,0.00116500941481477,0.0015173757839186278,0.001784031675304127,0.0019320961990742698,0.0019479396448029214,0.0018370101310284316,0.0016210443768875174,0.001333308737486658,0.0010127455558308395,0.0006979775663529071,0.00042205003226217724,2
0.00020859077660913362,6.978463504774553e-05,6.243291879081151e-06,8.556638164179247e-06,6.0082201044834485e-05,0.00014039451016527733,0.00022878777214240843,0.00030729566650830343,0.0003628387045012541,0.0003882995517534749,0.00038252366295330083,0.0003494132318343686,0.00029640196444284705,0.000232653422002659,0.00016731617889289852,0.00010810552985816408,6.038261276003956e-05,2.6789852743780015e-05,7.398004030807379e-06,2.416011273020597e-07,2.0761468179724495e-06,9.183843260328622e-06,1.808003220808475e-05,2.601960147890297e-05,3.125890952484837e-05,3.30821351264257e-05,0.01838344165841461,0.04071908115734347,0.06886351160420578,0.09970562213064624,0.12982912765088903,0.15590014100954291,1
0.1750464628856262,0.18518322384357636,0.18524573995157945,0.17530162046105138,0.1565289175319762,0.13106357762709236,0.10173554511215059,0.07172651884543509,0.044191818819751774,0.021892872008306547,0.006884970036423033,0.0002974558040134116,0.002231369421954636,0.011784435772745407,0.027197101770498378,0.046098242507890456,0.06581709660499659,0.08372048117186275,0.09753227019829705,0.10559565463949776,0.10704724883850725,0.10188442198607943,0.09092159574310826,0.07564570760860409,0.057993678384088046,0.040083921266272964,0.023938578573269226,0.011232805482023787,0.0031022660817841908,3.0933711366299224e-05,0.0018296648472345542,0.007703510962460793,2
0.016394070766298178,0.026373908762981336,0.03606432884811113,0.04404621320527516,0.0492362372767745,0.05100699350767646,0.049238366745784024,0.04429755911043504,0.03695501027841524,0.028251749881609074,0.01933938786379216,0.011316354714526494,0.005082997470972677,0.0012340587789066,6.694410176993986e-07,0.0012463091407147384,0.004513395682532391,0.009110358157170885,0.014224133337585184,0.019040570618616835,0.02285542259666797,0.025161227103723063,0.025699905602172817,0.024476529230670428,0.021735547774784605,0.01790597971616018,0.01352591982453616,0.00915877935042283,0.005313775766911342,0.0023814771926788125,0.0005920806928344711,1.407502308327646e-07,2
0.0004953188219221816,0.0018350242842189617,0.003692068627333925,0.005708978912091088,0.007550513550863805,0.008947077094595798,0.009723844739703573,0.009813067460464344,0.009249777574529576,0.008153526587116324,0.006700531905347535,0.005091493572147737,0.0035203277283367444,0.002148255728818728,0.0010863049994930467,0.00038760392669869053,4.918552565669834e-05,2.1614278313924014e-05,0.00022380384965385157,0.0005599906385153832,0.0009359599168981158,0.0012721922871062224,0.0015124535091894293,0.0016273096366864104,0.0016129390137648246,0.001486296519036869,0.0012780817893054584,0.001025051641937824,0.0007630333068398768,0.013150374527047714,0.010489513200566571,0.007588037522439093,2
0.004736964483515377,0.0022796148355750633,0.0005832338045530154,2.481079967925322e-06,0.0008380164679400748,0.0032946011282348826,0.007443894100720276,0.013197278077180815,0.02029349296632276,0.02830457814144303,0.03666171550275407,0.04470021804461133,0.05172039806869155,0.05705870200221627,0.06016164969007121,0.06065406061836525,0.058392998864724356,0.05349991271020987,0.0463655311697318,0.037625010222756196,0.02810427075661381,0.018742022151868615,0.010495165388963881,0.004237684368533279,0.0006644123088615627,0.00021098345112821566,0.0029997995293279847,0.008819088644290905,0.017138415843773364,0.02715976085723582,0.03789903177878554,0.048289170934521425,2
0.05729331059785133,0.06401510944686523,0.06779363169139503,0.06827190655735224,0.06543141353784097,0.05958879254620962,0.051355568894215525,0.041566046048470764,0.031182208410072007,0.021187036751116682,0.012478765379311993,0.005778186188450396,0.0015592153896405983,9.855463997276163e-06,0.0010268264396806896,0.0042430143325477305,0.009083017423016537,0.014838939493583286,0.020756548105466063,0.0261211943585428,0.03033350946479528,0.032966709162634396,0.033800057502762,0.0328262720567207,0.03023395301117426,0.026369064375002794,0.02168173348351496,0.016665926508754474,0.011799803825910764,0.007493805143535262,0.004051934334321288,0.0016495784541645268,1
0.00032882805803346923,9.995246051654788e-06,0.0005161403699339216,0.0016061299642268544,0.00301116984601142,0.004469894622693074,0.005757856346483966,0.0067084728991319295,0.007223957591773547,0.0072762311287554535,0.006899112977530801,0.006174046965947182,0.0052121462248358955,0.004135426595105785,0.003059781729417791,0.00208163462371855,0.0012694071433367578,0.000660117390764808,0.0002606678065626079,5.2818633535346005e-05,5.062898396542739e-07,5.80765221971737e-05,0.00017813196617502398,0.00031798813086313587,0.00044411983712128064,0.0005343879236635399,0.0005781988271162827,0.0005750204812762108,0.0005318322744540305,0.00046012257145214183,0.00037298170221593794,0.00028270156431591236,2
0.057577796183430424,0.21437112369193806,0.4604034600005868,0.7778771364094442,1.1426994347802448,1.52639684357988,1.8984579566645101,2.2289034733266857,2.4908549963594124,2.6628688487342345,2.7308181190973775,2.6891445144056343,2.5413580368105304,2.2997317709260154,1.9842144976573763,1.620658013181049,1.2385215035159896,0.8682654681306862,0.5386773541697593,0.2743771602194387,0.09373309425664221,0.007376711091641586,0.017447910899216903,0.1176287450893126,0.2939484070679363,0.5262678434746082,0.7902885501718805,1.0598826611819698,1.3095149802759225,1.5165244938390643,1.6630530303740532,1.7374495679965725,2
1.735035590749098,1.6581836224823991,1.5157304931138083,1.3218117721732041,1.0942575623864303,0.8527272678281833,0.6167787169105281,0.4040640143170575,0.2288218642922461,0.10079706322751164,0.02466725994377331,8.363955646727172e-07,0.02171413652843954,0.08094718085210247,0.16623936530811637,0.2648638668767687,0.3641731576819383,0.45281784568083266,0.5217249166554543,0.564755806941554,0.5790050863474776,0.5647419853498435,0.525034869343537,0.46512908699855715,0.39166858778913455,0.3118599033093529,0.23267357511214498,0.1601643029433181,0.09896948447335398,0.05201962988509017,0.02046683472728776,0.0038123768964800128,1
0.00019429851081374452,0.006782420533859729,0.020222490679163808,0.03707293428322058,0.054185907004809006,0.06899729459640344,0.07970582897220639,0.08533736886927835,0.08570461664962123,0.08128354809851943,0.07303465940165024,0.062199483551571864,0.05010101662598456,0.0379715448201226,0.02682402767227776,0.017374955240841927,0.010018680182308864,0.004846632275134434,0.0017002262257453315,0.00024396982965994222,4.5200473792741525e-05,0.0006486542069244331,0.0016371312063883348,0.0026732040776159395,0.0035205830209757787,0.004046879674979733,0.004211747656691392,0.004045567831133992,0.0036240222973544342,0.003043244023131841,0.007318028458683724,0.024718498732014697,2
0.049336524272385746,0.0773966753129443,0.10482258898800446,0.12778531627748269,0.1432031873741845,0.1491260560226715,0.14495413260525525,0.131465701268777,0.11065530606634688,0.08541052747672102,0.0590774555584202,0.0349793169073771,0.01595750765066641,0.003999030063968768,1.1525741697891467e-08,0.0036938961309637202,0.013748282094149451,0.028009919823234676,0.0438566637397767,0.05860112243052311,0.06988524920758757,0.07600871259095793,0.07614576881921778,0.07042350049167626,0.05985578718446155,0.046148922601698,0.03141317392281849,0.017827158348650358,0.007307015992805589,0.0012294971526910317,0.0002479843356873581,0.004224930807765361,1
0.012285770230405512,0.022980929614859584,0.03452694123713063,0.04508704628929828,0.05304750583024715,0.057248439777351626,0.05713671115038756,0.05282157115128831,0.04502927533497912,0.03496821565671701,0.024128968737604027,0.014052206171717731,0.006100563650284715,0.0012681156153929339,5.371154657073703e-05,0.002413481202560112,0.007795163430954951,0.01524457183781989,0.023564337224567616,0.031498480754931765,0.037914160633652924,0.04195416809226132,0.043139808533604586,0.041412523972092524,0.03711249191208321,0.030901891847968703,0.023648153207890793,0.01628725720296128,0.009688544161533868,0.004540521992109931,0.001272438119040171,1.981251248800862e-05,1
0.0006348896039909673,0.0027362201254199493,0.005786324662488727,0.00918329607778027,0.012351546450318326,0.014818565366304284,0.016268047640926254,0.016564344160268363,0.01574805993969966,0.014006978865939415,0.011629708623361169,0.008951134419199766,0.00629885334334403,0.003948409358187067,0.002092750507450081,0.0008283977082157972,0.00015788653365080463,5.590738647376183e-06,0.0002423921759111776,0.0007139824423806527,0.0012678419729307956,0.001774963270371374,0.002143884176325485,0.002326251335895015,0.0023146408541744813,0.0021344908696353873,0.0018326190856817561,0.001464886634601107,0.017121405198528568,0.04891901395214554,0.09358316716521116,0.14636709813259857,2
0.20153621240719297,0.2530271906448936,0.29514935135535636,0.32324384047230287,0.3342212532030241,0.32691325029251295,0.30219669053335,0.2628768213501018,0.21334557022604933,0.15905821873659612,0.10589330234526394,0.05947381660172153,0.024531181678847665,0.004386667791588471,0.0006091578371694524,0.012885402030678379,0.039112313996532415,0.07569380073719317,0.11800050755021599,0.16093261769615252,0.1995155629724639,0.22945718302647905,0.24760235255343482,0.25223610078655323,0.24320659770953182,0.22186231047379093,0.19082017034247212,0.15360095025484025,0.11418198750126529,0.07652444695140129,0.04413200607042734,0.019690612981695846,1
0.00482613161426502,1.8401081555891698e-07,0.004546613972052402,0.016834041688371486,0.03452599757215985,0.0549006400606253,0.07518792382961,0.09288340014547113,0.10600401028007078,0.1132611170206602,0.1141380737077009,0.10887217251981846,0.09835224268680719,0.08395216450613407,0.06732623270248045,0.05019425299477881,0.034142607088360366,0.020462837297493725,0.01004247588070509,0.0033149509384351656,0.00026753974567765245,0.0004994905116775727,0.0033173388473372047,0.00785154359562071,0.013177966522031502,0.018429223244763083,0.022884094319791017,0.026027401835710604,0.02757736289914549,0.027481794626487633,0.02588814509463919,0.023094806637284682,2
0.01949236889944934,0.015503414223480503,0.011528332080010473,0.007902731001805082,0.004869713011230705,0.0025679069457782886,0.0010340479539249943,0.00021727426394617847,1.3220362837970798e-06,0.00023046400665260487,0.0007352950507445638,0.001355185710783961,0.0019552305119387137,0.002436628453858263,0.002740481661007972,0.0028458548471845847,0.0027635217698248516,0.002527105907464058,0.0021833190677142955,0.0017827679018585592,0.0013724110984434709,0.0009902934695409568,0.0006627352736610381,0.0004037776976034031,0.00021641792014144969,9.502517963784693e-05,0.00010116257091867973,5.745308095866204e-08,9.066110105667405e-05,0.0003587951348870645,0.0007700141720240289,0.0012738856716053362,1
0.0018100741895021384,0.00231548492816528,0.0027316075298366195,0.0030111922146625345,0.0031234857553087345,0.0030574408340818117,0.0028225647073275026,0.00244735993569436,0.0019755959089604817,0.0014609006258961223,0.0009603484118774329,0.000527820228770797,0.00020791904509019757,3.1135242960168436e-05,1.0789325865406596e-05,0.00014205367917503357,0.0004031005977687515,0.0007581716779957348,0.001162144188154804,0.0015660085130745414,0.001922584706290172,0.002191803321931685,0.002344953386179397,0.002367446224737844,0.0022598376425194476,0.0020370673294486962,0.001726086260372134,0.001362224849418208,0.0009847860366096468,0.000632414763425472,0.00033879335417816693,0.00012914481212757662,1
1.790448120216932e-05,7.762487660201274e-06,9.010599818099931e-05,0.00024672350136325095,0.000452492916361048,0.0006786768564973136,0.0008964012651105899,0.0010799004394884514,0.0012091678999145577,0.001271748506608571,0.0012635282958998392,0.0011885081422751053,0.001057669048136642,0.0008871362450493156,0.000695915800271615,0.0005035053937475505,0.00032766995823957975,0.00018262747753855618,7.781890824038598e-05,1.7350004863175355e-05,1.0381817812863255e-07,2.044216251811955e-05,6.935168194182156e-05,0.00013585144643032035,0.00020846679747546826,0.00027658732324710406,0.0003315611179766355,0.0003674263268205736,0.0003812366562207955,0.00037299223884062696,0.0003452341475951336,0.00030239488244515427,1
0.0002500154699067158,0.00019394194470433916,0.00013960161292715968,9.143600712552089e-05,5.253726713118018e-05,2.450258543153457e-05,7.491774122908334e-06,4.49482497781722e-07,1.4384015235664598e-06,8.023801214400617e-06,1.7652469826928155e-05,2.797895160623208e-05,3.71065505760402e-05,4.372719408945939e-05,4.716034062546617e-05,4.730453242922831e-05,4.4524490853061826e-05,3.9501191110327996e-05,3.307227584209232e-05,2.6086262393196693e-05,1.928748962816388e-05,1.32410435648324e-05,8.29934638338403e-06,4.60578423030328e-06,0.0021810664947702007,0.006638598817737478,0.012912586799818994,0.020112598866157464,0.027165585123151464,0.03298093228323293,0.03662358121295364,0.037468848559879094,1
0.03531477657173927,0.03043369101739389,0.023553356840528988,0.015768428862746632,0.008393290967835748,0.002776321437182102,0.00010177249098571298,0.0012078658479781758,0.006447981984276383,0.01561616132550429,0.027949320370195634,0.042207859238383064,0.05682522858881019,0.0701071252090533,0.08045372060855886,0.0865747451591973,0.08766787596291634,0.08353563426455113,0.07462422546832498,0.061978299468090844,0.047116996024687434,0.031847283323960494,0.01803902646421955,0.00739128712137763,0.0012203871997298172,0.0002971678026608814,0.004754115137924714,0.01407358117454875,0.027157527601346324,0.04246855758656934,0.05822291241805155,0.07260979169395367,2
0.08400858972161256,0.09117670319649233,0.09338520041540292,0.09048711407203283,0.08291232878688098,0.07159268334591011,0.05782968758569552,0.04312402750746293,0.028989984049450624,0.016778626643337964,0.007531224392908297,0.0018792335901993357,2.954501324524406e-07,0.0016319425470470643,0.00613724770059945,0.01261043445161035,0.0200062515896355,0.027275121947522636,0.033486774298160264,0.037927977686343754,0.04016455819612138,0.040063343246109294,0.03777523628748848,0.03368551653354478,0.028341080990198456,0.022366324587601447,0.01637957566408236,0.010920610851599854,0.006397120310306029,0.003054578098903696,0.0009703473920947109,6.954223654368077e-05,1
0.0001576010216333221,0.0009629734651373896,0.002182877961927046,0.0035256737442948324,0.004744795813292151,0.005661111075076234,0.006172627548993736,0.006252402015783557,0.005936989622358732,0.005308704039035606,0.004475259930221072,0.0035501033634345058,0.002636031926789658,0.0018137432798395637,0.0011359189727537524,0.0006265197234506815,0.00028426464316338366,8.885820780578249e-05,8.423825998306612e-06,6.75958974749713e-06,4.9373082141489014e-05,0.0001076849228529343,0.016254491144848927,0.04648415022444772,0.0891266498595284,0.1398818390358188,0.19351341023886914,0.24441869521478646,0.287244897013742,0.3174808159992084,0.33195545730471565,0.32918553973795117,2
0.309531613617164,0.2751450961952564,0.22971328032651503,0.1780332205081788,0.12546541730764785,0.07733195925878723,0.03832959105725632,0.012025413991493235,0.0004920256611542927,0.004121323343252231,0.021634199814031765,0.050279741000250976,0.08619523472576604,0.12488003826092031,0.1617242818805279,0.19252882923396522,0.2139562169671616,0.22386280142680623,0.22147850793821816,0.20742020284225493,0.18354522475643037,0.15267043511553474,0.11819700879501807,0.08369040814351826,0.0524676802044304,0.027240369218453325,0.009851761055877442,0.0011333801337011775,0.0008896118110415328,0.008003176152545475,0.0206399767160741,0.03652126598156742,2
0.053225214474509425,0.06847927026907542,0.08040888027491569,0.0877163284963144,0.08977428356232364,0.0866305423633634,0.07893179260323199,0.06778357591745712,0.05456996933641253,0.040759255657716875,0.027720984264857394,0.016575779403961804,0.008092862853053755,0.002642589946206822,0.00020349075329978767,0.00041640937195659195,0.002673164849347357,0.0062242205708699415,0.010289292383145444,0.01415645608004908,0.017258660479968647,0.019220958211405858,0.019876505853586187,0.019253770040342604,0.01754084967689092,0.015035024990143114,0.012086434146226151,0.009044236918695303,0.00621201064603464,0.0038168139990943845,0.0019937754863457316,0.0007856229218501506,2
0.00015459680140280797,2.8984414575393173e-06,0.0001972947707749065,0.0005936920805013648,0.0010582560374525361,0.0014827859268018299,0.001793316178457993,0.001952103573332609,0.001954097936117898,0.0018195880125195225,0.0015849346093957455,0.0012931861003231107,0.0009860005701306097,0.0006977831398340157,0.0004523982641403307,0.00026233067037530016,0.0001298114309153041,4.922871712092506e-05,1.0103736806516967e-05,2.3114730779687556e-09,1.9350987598611814e-05,0.0015817201538945312,0.0070009770028682085,0.015930912644878926,0.02766883864164143,0.041215111346050284,0.05536489153437479,0.06882348884514962,0.08033383123695267,0.08880295475410793,0.09341415446384742,0.0937126493213614,2
0.08965520210060626,0.08161784861124899,0.07036033779222416,0.056950578025953665,0.042656794509034535,0.028818716539190013,0.01671150245705827,0.007416979643195921,0.0017160078015886241,1.3438768125829309e-05,0.002303505451362309,0.008178944651083661,0.01688227073912056,0.027392942055748718,0.038540246907417884,0.049129036128731145,0.0580642502397517,0.06446065080952083,0.06772618706828966,0.06761074102214026,0.06421617551687572,0.057968140178981255,0.04955441901054414,0.039838218181329335,0.029757282826817954,0.020220838224390428,0.012015994164241733,0.005733536597601569,0.0017202275115388924,6.123662867726585e-05,0.0005926001605572167,0.0029401122158260393,2
0.006578219012176395,0.010900614718077298,0.015293500187833355,0.01920287690566323,0.022188675225768017,0.023960704387316095,0.024394027914217107,0.02352404791891763,0.02152398199815006,0.01866925793776804,0.015294452116852757,0.011748688102322574,0.008354935712820396,0.005377547563811199,0.003000848139041803,0.0013198918515095952,0.0003428709310526438,3.2860378355215085e-06,0.0001790379759331524,0.00071513111742217,0.001446697351680341,0.002219487466212343,0.002905720509737976,0.003414090134194235,0.0036936559246561816,0.003732170165123372,0.0035500118275404464,0.003191266716870192,0.0027135956627703513,0.0021783997217050075,0.0016424794347962178,0.00115196726039656,1
0.0007388644140353005,0.0004201030931464669,0.00019873308554656683,6.662714420325754e-05,8.019156305374899e-06,3.220595492244493e-06,3.197753703696961e-05,7.609865338523432e-05,0.00012116914614032803,0.00015733610007132026,0.00017928515881620403,0.0001856146710821736,0.0001778493775536365,0.00015932732485366368,0.00013415254537758338,0.00010634618064271091,7.92639160337424e-05,5.528916096969185e-05,0.012616837230590719,0.010913817696521437,0.008929802030160134,0.0068030902387209635,0.0046968709732584215,0.0027894809236783235,0.0012623519037665996,0.00028634622857337294,7.4090759161239635e-06,0.0005326455599841281,0.0019180362440670475,0.004159016678480403,0.007185048756710658,0.010859096986446637,2
0.014982594484102822,0.019306057065704787,0.023545007281026334,0.027400343392150098,0.03058178016111456,0.032832553159750144,0.03395327031412248,0.03382266135000314,0.032413052678226154,0.029798698297657213,0.026155619633425185,0.021752316759472805,0.01693155353708225,0.012084312493803899,0.007617870573465393,0.0039206684927200535,0.0013271449984318161,8.591103489693319e-05,0.00033450349622805316,0.0020834747839417853,0.005211772717647024,0.00947431369150814,0.01452145147149897,0.019928818880054645,0.025234903718767396,0.029982841897749586,0.03376237695485899,0.03624781810808661,0.0372281557718531,0.03662624103867427,0.034505031684802824,0.0310602371896559,2
0.02660011450672405,0.02151451684312083,0.016236426578528033,0.011199981376652672,0.006799339809854255,0.003352590699587501,0.001074306293841819,5.9345150508087576e-05,0.00027924373667432764,0.0015911452495296,0.0037578620428077225,0.0064765094812173785,0.00941231345272024,0.012233769293838338,0.014645353313879575,0.016414441406417228,0.017389903116932646,0.017510903457425845,0.01680562198205409,0.015380744197713602,0.013403559570093487,0.011079205275812761,0.008625956768692385,0.00625146262426757,0.004132476169881436,0.002400015443026928,0.0011310818839601056,0.00034719901940781934,1.920814883513698e-05,7.707759899563919e-05,0.00042301832748660624,0.0009459906004175876,2
0.0015357367388478,0.0020947521086715805,0.002547052138912629,0.0028431318203701234,0.0029610653488493844,0.002904183244225348,0.002696134438786759,0.002374356236770378,0.0019830258783528052,0.0015664680486850502,0.0011637768892460497,0.0008051250807262395,0.0005099266684225922,0.00028674091868805115,0.00013458769506574856,4.5212201726206316e-05,0.015331569551037838,0.0012398080152019907,0.003135016008168995,0.021855314601268595,0.056788036527017624,0.10585312384619121,0.16562173656743676,0.23156631714220088,0.29842527553094855,0.36065322936178734,0.41291767406439356,0.4505962576978386,0.47022641146329774,0.46986146260715433,0.44929457295882697,0.4101234234398734,1
0.3556435170884367,0.29057488574652957,0.22064414575404662,0.15205942016054214,0.09092787233584958,0.04267300616867413,0.01151047836241356,3.654501818100188e-05,0.008972718345903189,0.037094711890894104,0.08135487268681764,0.1371870414618622,0.1989633700639879,0.2605562446921434,0.31594700505715667,0.3598179770983561,0.38806611274598374,0.398185121413315,0.3894774567136039,0.3630762639149245,0.3217782631342413,0.2697091445410629,0.21186101615569708,0.1535547171373898,0.09988689859937053,0.05522193412435829,0.022782041707048523,0.004376384954182797,0.0002929814311900661,0.009358081481642858,0.029148619843825038,0.05632664656724312,2
0.0870522271569584,0.11742449895970407,0.14389998291960157,0.16364268965299758,0.17477109819901615,0.1764811990061222,0.16904057348269694,0.15366390430649118,0.13229349366822135,0.10731781396870267,0.0812658893660218,0.05651512116936263,0.03504539293743694,0.018263856682750552,0.006914052964411498,0.0010715024199469748,0.00021715664344602086,0.003371425401552354,0.009265838799182049,0.016527214551476165,0.023850438608668038,0.03014013482794653,0.03460775179827062,0.0368178874054086,0.03668492163440217,0.03442726919642647,0.030491069903677094,0.02545749889099892,0.01994803689686321,0.014540245268384011,0.009703339219180665,0.0057587904533449525,2
0.002866996564959335,0.0010373414417212173,0.00015619980895128114,2.5871387581213912e-05,0.0004071134008822076,0.001058728855611798,0.0017692718425912253,0.002377979646199356,0.0027841531163300347,0.002946050180233933,0.002871696376698549,0.002604733075665361,0.0022085196660824686,0.0017512811846640453,0.007080296858941441,0.01406115213271063,0.023480589356477,0.035345856772041336,0.04958882279139206,0.06602346058623076,0.08430455372327353,0.10389399392581701,0.124041895016296,0.1437897389427095,0.1620015952422137,0.17742696511371323,0.18879507005328516,0.19493576367477572,0.1949172673032097,0.18818636780922554,0.17469339511223322,0.15498297926389276,1
0.1302328303756745,0.10222681643346888,0.07325524900551833,0.04594390437683899,0.023022899486475637,0.007055829009956043,0.00015717419241472009,0.0037306433388801124,0.0182618368337753,0.04319496917385463,0.0769154458442207,0.11684862738169093,0.15967141944113405,0.20161911453421538,0.23885706873541976,0.26787713435744154,0.2858737512616641,0.2910551176806699,0.2828510856211099,0.2619907499241553,0.23043780032316466,0.19118870497415047,0.1479555084604111,0.10476926508701759,0.0655499934432515,0.033693198653239005,0.011720887347062822,0.0010368608028199532,0.0018129854732076677,0.013016839311094146,0.032573768804734345,0.057640237725466316,1
0.08495248268740951,0.11120651344684235,0.13342331796489376,0.14925686256835438,0.1572114277109668,0.1567476214518902,0.14827122815657323,0.13301384339501562,0.11282707415133934,0.08992136142993139,0.06658518813582706,0.044920224347160996,0.0266231804429277,0.012836734537687713,0.0040812567047647475,0.00026776303120829963,0.0007821652665718116,0.004622757571867763,0.010567905301212125,0.017349463215045987,0.023809415004351825,0.029021990538909956,0.03237014169969293,0.03357262989722081,0.03266499178028038,0.029943364001217644,0.025883910818024724,0.021052111855394736,0.01601549474901876,0.011270914210136923,0.00719378164650476,0.0040124393900930555,1
0.0018068382704384076,0.0005273865845532926,2.767163496256534e-05,0.00010386625306183276,0.0005339573299486405,0.0011112277167729155,0.001668328436284296,0.0020903958618165713,0.0023176294694957165,0.002339267101474572,0.0021818129273742785,0.001894652556260891,0.007539070900836436,0.030149776936465006,0.06463382968448388,0.10620345474394742,0.14914366477358557,0.18758808425433152,0.21631294735651155,0.23144090103624412,0.23095885533917235,0.2149799503430293,0.1857151344986189,0.1471599099496136,0.10454089578564071,0.06359954518771531,0.02981210885579763,0.007652809409896592,1.9663841777538645e-07,0.007765906774273877,0.029793588619078337,0.06303809748488957,1
0.10299652492183135,0.1443286104816969,0.181579241275413,0.20990339062287677,0.22569547062810846,0.22704017347278452,0.2139280660881121,0.1882125883746516,0.15332087025868962,0.11376389518679131,0.07451746826515665,0.0403608005382898,0.015262485239664164,0.0018942005598514815,0.0013323521369437968,0.012980233735693453,0.0347122457464463,0.06321170302936902,0.0944489043834383,0.12422965385150068,0.14873823452842155,0.1650033236087511,0.1712293700655007,0.1669571128419925,0.15304189505847762,0.13146355799879364,0.10500348177862033,0.07683994665469601,0.05012062227044588,0.027570086375319856,0.011181505660497533,0.002026724690835964,2
0.00020050179869787898,0.004895344732471655,0.0145860870456119,0.02729028207448784,0.040863173398851996,0.05328499170018553,0.06290324355416872,0.0686022957547667,0.06988514004406784,0.06686569889714343,0.06018240804959322,0.050853432420053725,0.04009964052566694,0.029162946302954088,0.019145062103962007,0.01088589668930648,0.0048929738915395714,0.0013247115319329514,2.2506163403487485e-05,0.0005803932746802177,0.0024372902575908353,0.00497573238440021,0.007612400304025943,0.009869077648689046,0.011417206853871703,0.012094085249608645,0.01189317647271101,0.010934394077385523,0.009422183316832275,0.007599694688530861,0.005706469938594115,0.003945197599018349,2
0.0024606956346241594,0.001331813557815228,0.0005748210846983518,0.000155348611848468,5.19943442695165e-06,4.034856598017136e-05,0.0001770401459110934,0.000343878887506267,0.0004889381986329135,0.0005819565206357669,0.0459838141186257,0.0366626876341728,0.026758421854538236,0.017092567988082355,0.008665896178096691,0.0025953884867509604,2.2892156010775378e-05,0.0020008220609923147,0.009364494012345757,0.022604306542407603,0.04175343910327079,0.06630744941300662,0.09519075688008412,0.1267813728186503,0.1589995684925357,0.18945896352072497,0.21567055648122033,0.23528249358384232,0.24633194709221784,0.2474813556294576,0.23821025312701838,0.21893642590345222,2
0.1910461922829945,0.1568227214211343,0.11927256997790023,0.0818627293418208,0.04819194535613175,0.021629381695219968,0.004959519697870013,7.357414948846966e-05,0.007744238827281293,0.02751245426503343,0.05770292691178069,0.09557067245295842,0.13756563142400213,0.17968829685526103,0.21789809990159306,0.2485294909818512,0.26866917058789935,0.2764520381680094,0.27124269639447995,0.25368266111185367,0.22559914516263666,0.1897874514767625,0.14969361177045365,0.10903513229534899,0.07140419180171656,0.039898635558355586,0.016821593778879387,0.0034812038312743883,0.0001090228611652794,0.005900997685508654,0.01917021894444611,0.03758796571771432,2
0.05848027387012694,0.07914246071995149,0.09713411113449497,0.11052172334403715,0.11804468162821555,0.11919117029085659,0.11418251634773685,0.10387566247745145,0.08960262729511274,0.07297187169918476,0.055658905805066175,0.039212215604883374,0.024896130702771732,0.013585456551685544,0.005718663370837385,0.0013083377689614326,5.420027046220798e-07,0.0011695286326495666,0.0040314264555232765,0.007760171196408326,0.011590867051612025,0.014899408581075732,0.017251857637756905,0.018421985046224144,0.018379835716919486,0.01725759729199223,0.015301103814362308,0.012815888447468346,0.010115942449953178,0.00748155081583897,0.005130177050277197,0.003201809886081784,1
0.001757869711455395,0.0007910081228169213,0.00024209257333960302,2.0380723468200605e-05,2.326272419539647e-05,0.00015280182196491,0.0003274071626087004,0.000488100877291408,0.001191588249047078,8.685509139882121e-08,0.0011255563284410049,0.004079586236155021,0.008102988076538191,0.012301348350784287,0.015798990333176978,0.017887289766592,0.018144450073604306,0.016508364146666184,0.013291387420208108,0.009134655872874754,0.004908711945320103,0.001575319451358284,3.1273613349933536e-05,0.0009578812373278688,0.004699177461756802,0.011187940042723426,0.019931730611207617,0.030062514173509042,0.04044413115754208,0.04982335803766251,0.05700372835779812,0.06101765163259496,2
0.06127220191084699,0.05764729466598475,0.05053137237671487,0.040788281367012125,0.029658542109267345,0.018607352409084277,0.009139132378680753,0.0026031739780550504,1.633369510798788e-05,0.001926519595973959,0.00833528898868982,0.018689957834579912,0.03194633491561919,0.046693819700017854,0.06132642667121915,0.0742374209907415,0.0840124363900992,0.08959652577546157,0.09041442425630672,0.08642979586995662,0.07813745063229802,0.06649130741084573,0.05277904409748389,0.03846084462240125,0.02499361415061788,0.013663050822115143,0.005444013569212704,0.0009050944241250085,0.0001669091887443008,0.002916302799644298,0.008471446916151591,0.01588664468023293,2
